,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,fall
11670,-0.4436450839328536,-0.5851318944844124,0.004796163069544335,-0.16719914802981894,-0.0095846645367412,-0.007454739084132023,0.0
11671,-0.5539568345323742,-0.3477218225419665,0.01918465227817867,-0.18104366347177847,-0.019169329073482483,-0.017039403620873306,0.0
11672,-0.20623501199040817,-1.0743405275779376,-0.07434052757793896,-0.1863684771033014,-0.025559105431309903,-0.0031948881789137795,0.0
11673,0.0647482014388494,-0.9280575539568341,-0.019184652278176895,-0.21299254526091582,-0.031948881789137296,-0.018104366347177825,0.0
11674,0.05275779376498768,-0.5851318944844124,-0.03597122302158251,-0.23642172523961658,-0.043663471778487783,-0.030883919062832776,0.0
11675,0.232613908872902,-0.6618705035971226,-0.10791366906474842,-0.243876464323749,-0.04685835995740151,-0.0340788072417465,0.0
11676,0.1822541966426856,-0.752997601918465,-0.06474820143884896,-0.2545260915867944,-0.052183173588924436,-0.04153354632587869,0.0
11677,-0.11270983213429275,-0.5875299760191846,-0.16786570743405216,-0.2683706070287539,-0.05963791267305646,-0.0532481363152289,0.0
11678,-0.2829736211031175,-0.422062350119905,-0.17985611510791388,-0.2811501597444095,-0.05431309904153353,-0.056443024494142735,0.0
11679,-0.41247002398081545,-0.3285371702637896,-0.3717026378896895,-0.28753993610223594,-0.059637912673056404,-0.06283280085197018,0.0
11680,-0.37649880095923294,-0.21822541966426812,-0.4916067146282961,-0.2886048988285408,-0.058572949946751884,-0.06496272630457933,0.0
11681,-0.2709832134292558,-0.14148681055155876,-0.5659472422062359,-0.28221512247071345,-0.053248136315228956,-0.07028753993610226,0.0
11682,-0.22781774580335679,-0.08633093525179625,-0.6618705035971217,-0.2747603833865817,-0.05005324813631529,-0.07987220447284349,0.0
11683,-0.15827338129496482,0.12230215827337965,-0.6091127098321341,-0.26198083067092615,-0.0425985090521831,-0.09265175718849827,0.0
11684,0.16306954436450916,0.18465227817745777,-0.6546762589928061,-0.24387646432374854,-0.03727369542066028,-0.09904153354632594,0.0
11685,0.30455635491606614,0.2853717026378906,-0.7098321342925651,-0.22577209797657094,-0.028753993610223683,-0.10330138445154402,0.0
11686,0.1007194244604328,0.4748201438848909,-0.5731414868105524,-0.20553780617678452,-0.018104366347177825,-0.11075612353567643,0.0
11687,-0.28057553956834624,0.5899280575539576,-0.4148681055155876,-0.18849840255591044,-0.009584664536741228,-0.10649627263045813,0.0
11688,-0.48441247002398313,0.6402877697841722,-0.38609112709831983,-0.16932907348242754,-0.004259850905218299,-0.09691160809371624,0.0
11689,-0.6402877697841696,0.8249400479616309,-0.26618705035971324,-0.1469648562300323,-0.004259850905218299,-0.08945686900958494,0.0
11690,-0.20623501199040817,0.8009592326139092,-0.3189448441247009,-0.126730564430245,-0.011714589989350377,-0.07348242811501593,0.0
11691,0.5707434052757776,0.6091127098321341,-0.36690647482014427,-0.10649627263045769,-0.020234291799787085,-0.057507987220447365,0.0
11692,1.0911270983213441,0.39088729016786594,-0.12230215827337787,-0.08093716719914923,-0.03194888178913735,-0.051118210862619806,0.0
11693,1.100719424460432,0.29496402877697836,0.08153477218225191,-0.061767838125664554,-0.04259850905218321,-0.060702875399361034,0.0
11694,0.9568345323741001,0.19184652278177428,-0.004796163069544335,-0.04472843450479225,-0.04046858359957406,-0.068157614483493,0.0
11695,0.5731414868105524,0.14388489208633093,-0.20863309352517945,-0.02875399361022346,-0.03514376996805102,-0.07987220447284371,0.0
11696,0.232613908872902,0.25659472422062324,-0.43645083932853623,-0.0191693290734829,-0.028753993610223683,-0.08945686900958472,0.0
11697,-0.07434052757793808,0.35971223021582777,-0.5467625899280595,-0.0031948881789132244,-0.023429179978700976,-0.09371671991480279,0.0
11698,-0.16546762589928043,0.43405275779376495,-0.6139088729016784,0.007454739084131745,-0.010649627263045414,-0.09158679446219375,0.0
11699,-0.08633093525179891,0.4916067146282974,-0.5323741007194247,0.017039403620873195,0.0,-0.08732694355697568,0.0
11700,-0.20863309352517945,0.6474820143884892,-0.3717026378896886,0.027689030883919052,0.015974440894568565,-0.07880724174653864,0.0
11701,-0.35251798561151126,0.6930455635491606,-0.3069544364508392,0.04153354632587902,0.029818956336528313,-0.06176783812566544,0.0
11702,-0.5083932853717021,0.8537170263788969,-0.13669064748201443,0.0543130990415337,0.04579339723109688,-0.04898828541001077,0.0
11703,-0.6882494004796165,0.9904076738609112,-0.04076738609112596,0.07454739084132012,0.057507987220447365,-0.04153354632587858,0.0
11704,-0.3669064748201434,0.6690647482014388,0.0071942446043138375,0.09797657082002154,0.06922257720979752,-0.017039403620873195,0.0
11705,-0.11750599520383709,0.786570743405276,0.1079136690647502,0.11395101171458943,0.06922257720979763,-0.01171458998935071,0.0
11706,0.2541966426858515,0.817745803357314,0.2997601918465218,0.13631522896698645,0.07135250266240689,0.0031948881789136685,0.0
11707,0.4580335731414866,0.8896882494004799,0.44844124700239973,0.15867944621938257,0.07561235356762508,0.007454739084131745,0.0
11708,0.4892086330935248,0.688249400479616,0.4436450839328536,0.18743343982960603,0.07561235356762519,0.01703940362087364,0.0
11709,0.2973621103117505,0.6211031175059949,0.4700239808153466,0.20447284345047922,0.07774227902023423,0.023429179978700976,0.0
11710,-0.040767386091126845,0.5131894484412474,0.6642685851318948,0.2161874334398295,0.07987220447284349,0.02875399361022346,0.0
11711,-0.17985611510791344,0.3884892086330938,0.5635491606714638,0.22470713525026564,0.07561235356762519,0.0372736954206605,0.0
11712,-0.10791366906474842,0.23741007194244546,0.44844124700239796,0.22364217252396212,0.06922257720979758,0.045793397231096655,0.0
11713,0.040767386091126845,0.07913669064748241,0.4244604316546763,0.22151224707135242,0.055378061767838216,0.0543130990415337,0.0
11714,-0.021582733812949506,0.023980815347721673,0.4892086330935239,0.21299254526091627,0.0425985090521831,0.06176783812566544,0.0
11715,-0.07673860911271024,-0.09832134292565975,0.5179856115107917,0.19914802981895585,0.0351437699680511,0.07028753993610248,0.0
11716,-0.023980815347721673,-0.07434052757793719,0.4460431654676267,0.18849840255591088,0.023429179978700795,0.07667731629392982,0.0
11717,0.05515587529976074,-0.20143884892086295,0.37649880095923205,0.17571884984025532,0.0095846645367412,0.07987220447284304,0.0
11718,0.007194244604316502,-0.17505995203837,0.4292565947242206,0.16187433439829624,-0.0021299254526091077,0.08093716719914812,0.0
11719,-0.08633093525179891,-0.11990407673860926,0.3429256594724226,0.15335463258785875,-0.011714589989350405,0.08093716719914834,0.0
11720,-0.004796163069544335,-0.26618705035971146,0.1822541966426856,0.1469648562300323,-0.02236421725239618,0.0809371671991479,0.0
11721,0.3069544364508392,-0.1966426858513195,0.09592326139088758,0.13844515441959526,-0.027689030883919108,0.07561235356762497,0.0
11722,0.6594724220623505,-0.1318944844124701,-0.08633093525179891,0.13525026624068204,-0.030883919062832804,0.07348242811501615,0.0
11723,0.7146282973621103,-0.15107913669064743,-0.08872901678657108,0.13099041533546307,-0.026624068157614394,0.07561235356762497,0.0
11724,0.07913669064748063,-0.07913669064748152,0.05275779376498768,0.12353567625133088,-0.01810436634717788,0.07667731629392982,0.0
11725,-0.6426858513189435,-0.18465227817745777,0.08872901678657108,0.12460063897763618,-0.004259850905218299,0.07135250266240689,0.0
11726,-0.9064748201438846,-0.21342925659472467,-0.13429256594724226,0.11608093716719914,0.007454739084132078,0.06283280085197007,0.0
11727,-0.5107913669064752,-0.33333333333333304,-0.30215827338129486,0.1096911608093718,0.013844515441959498,0.05750798722044714,0.0
11728,-0.232613908872902,-0.16306954436450916,-0.16546762589928043,0.10543130990415306,0.0095846645367412,0.050053248136315176,0.0
11729,-0.13669064748201443,-0.14148681055155832,0.057553956834532904,0.10543130990415372,0.011714589989350405,0.04685835995740173,0.0
11730,0.07673860911271024,-0.13669064748201398,0.15587529976019177,0.09691160809371646,0.020234291799787002,0.04366347177848762,0.0
11731,0.15587529976019177,-0.17266187050359738,0.09592326139088758,0.09052183173588912,0.026624068157614506,0.04259850905218321,0.0
11732,-0.11510791366906492,-0.16067146282973654,0.06714628297362069,0.08519701810436642,0.0287539936102236,0.04153354632587858,0.0
11733,-0.20623501199040728,-0.2014388489208625,-0.007194244604316502,0.07774227902023423,0.02662406815761449,0.04046858359957417,0.0
11734,-0.09112709832134236,-0.23021582733813073,-0.04076738609112773,0.06922257720979785,0.02555910543130989,0.0383386581469648,0.0
11735,0.050359712230214626,-0.2709832134292558,-0.03357314148681034,0.06176783812566544,0.026624068157614506,0.03620873269435565,0.0
11736,-0.014388489208633004,-0.21342925659472423,0.03357314148681034,0.05324813631522929,0.0266240681576145,0.03407880724174672,0.0
11737,0.05995203836930507,-0.18465227817745822,0.019184652278178227,0.0447284345047918,0.029818956336528202,0.03301384451544176,0.0
11738,0.1318944844124701,-0.14148681055155876,-0.03357314148681123,0.03833865814696513,0.035143769968051,0.03301384451544198,0.0
11739,0.1534772182254196,-0.0983213429256593,0.0503597122302164,0.03301384451544198,0.03727369542066031,0.03407880724174661,0.0
11740,0.13429256594724226,-0.0695443645083933,0.09352517985611453,0.027689030883919052,0.0383386581469648,0.03194888178913735,0.0
11741,0.07913669064748152,-0.09112709832134303,0.15107913669064743,0.025559105431310014,0.039403620873269485,0.03620873269435565,0.0
11742,-0.21342925659472378,-0.05755395683453246,0.21342925659472467,0.025559105431310014,0.0383386581469648,0.03514376996805113,0.0
11743,-0.7290167865707433,-0.10311750599520386,0.25179856115107935,0.024494142705005162,0.03301384451544201,0.028753993610223683,0.0
11744,-0.6906474820143895,-0.21822541966426856,0.2565947242206228,0.023429179978700754,0.027689030883919108,0.025559105431309903,0.0
11745,-0.24940047961630718,-0.1151079136690647,0.18705035971223083,0.019169329073482455,0.015974440894568703,0.017039403620873195,0.0
11746,0.378896882494006,-0.021582733812949728,0.07434052757793719,0.018104366347177825,0.0063897763578273925,0.018104366347177936,0.0
11747,0.7410071942446042,-0.01918465227817734,0.21342925659472467,0.018104366347177603,-0.003194888178913724,0.019169329073482344,0.0
11748,0.5035971223021578,0.15587529976019177,0.2565947242206237,0.011714589989350488,-0.0031948881789136685,0.021299254526091604,0.0
11749,0.17985611510791433,0.20623501199040772,0.17026378896882477,0.015974440894568787,0.0,0.024494142705005384,0.0
11750,-0.01678657074340517,0.1702637889688252,0.05515587529975985,0.019169329073482455,0.0031948881789136685,0.03301384451544198,0.0
11751,-0.25179856115107935,0.11031175059952014,-0.04796163069544335,0.023429179978700754,0.007454739084132134,0.037273695420660224,0.0
11752,-0.4004796163069546,0.03357314148681034,-0.10551558752997625,0.023429179978700643,0.008519701810436597,0.03727369542066028,0.0
11753,-0.2997601918465236,-0.01918465227817734,-0.059952038369304184,0.029818956336528202,0.014909478168264101,0.03833865814696491,0.0
11754,-0.22781774580335679,-0.031175059952038175,0.0023980815347721673,0.03514376996805113,0.017039403620873306,0.035143769968051075,0.0
11755,-0.22302158273381245,-0.08872901678657064,0.08153477218225369,0.03620873269435576,0.020234291799786974,0.029818956336528202,0.0
11756,-0.1678657074340535,-0.13189448441247031,0.12949640287769792,0.03940362087326943,0.026624068157614533,0.022364217252396235,0.0
11757,-0.23021582733812807,-0.07194244604316546,0.16546762589928043,0.04046858359957395,0.021299254526091493,0.017039403620873195,0.0
11758,-0.4004796163069546,-0.10071942446043192,0.218225419664269,0.04046858359957406,0.01810436634717788,0.017039403620873306,0.0
11759,-0.5827338129496411,-0.09592326139088692,0.29496402877697836,0.03940362087326943,0.010649627263045802,0.010649627263045802,0.0
11760,-0.7577937649880084,-0.031175059952038398,0.3141486810551557,0.0383386581469648,-0.0010649627263045747,0.007454739084132078,0.0
11761,-0.9952038369304574,0.08872901678657064,0.38848920863309333,0.03620873269435576,-0.010649627263045747,0.0010649627263045192,0.0
11762,-0.6714628297362104,-0.2613908872901676,0.3333333333333335,0.03940362087326943,-0.02236421725239618,0.007454739084132078,0.0
11763,-0.7769784172661875,0.03597122302158251,0.247002398081535,0.03194888178913735,-0.044728434504792414,-0.0031948881789137795,0.0
11764,-0.6906474820143895,0.18225419664268583,0.33093525179856087,0.028753993610223683,-0.05644302449414268,0.0031948881789137795,0.0
11765,-0.2781774580335714,0.11270983213429231,0.21822541966426856,0.026624068157614478,-0.07241746538871141,0.008519701810436708,0.0
11766,0.35251798561151126,0.062350119904076795,0.03836930455635512,0.02449414270500533,-0.0820021299254526,0.013844515441959498,0.0
11767,1.0191846522781773,0.07913669064748219,-0.21103117505995206,0.0191693290734824,-0.09478168264110759,0.020234291799787002,0.0
11768,1.2062350119904082,0.13429256594724226,-0.34052757793765,0.019169329073482455,-0.0915867944621937,0.0287539936102236,0.0
11769,0.8824940047961629,0.04796163069544357,-0.3764988009592325,0.022364217252396124,-0.07135250266240681,0.034078807241746584,0.0
11770,0.06954436450839196,-0.03836930455635512,-0.5803357314148685,0.027689030883919108,-0.043663471778487783,0.034078807241746514,0.0
11771,-0.39568345323741205,-0.1534772182254196,-0.7458033573141485,0.029818956336528202,-0.008519701810436597,0.027689030883919094,0.0
11772,-0.2925659472422044,-0.2541966426858513,-0.7458033573141485,0.03194888178913741,0.0244941427050053,0.021299254526091604,0.0
11773,0.0719424460431668,-0.42685851318944823,-0.5251798561151082,0.030883919062832776,0.04579339723109689,0.0117145899893503,0.0
11774,0.3213429256594722,-0.3860911270983214,-0.16306954436450827,0.028753993610223627,0.0575079872204473,-0.0031948881789136963,0.0
11775,0.6235011990407653,-0.4316546762589929,0.22062350119904117,0.02768903088391908,0.0617678381256655,-0.014909478168264108,0.0
11776,0.8057553956834571,-0.4148681055155874,0.4508393285371701,0.01916932907348251,0.0553780617678382,-0.027689030883919094,0.0
11777,0.9256594724220601,-0.3045563549160672,0.5707434052757794,0.011714589989350294,0.037273695420660204,-0.03620873269435569,0.0
11778,0.8729016786570742,-0.10551558752997608,0.5755395683453237,0.0010649627263046024,0.013844515441959596,-0.041533546325878606,0.0
11779,0.6834532374100721,-0.016786570743405282,0.46282973621103096,-0.007454739084131995,-0.012779552715654993,-0.036208732694355705,0.0
11780,0.31894484412470003,0.05035971223021596,0.3717026378896886,-0.00958466453674131,-0.03407880724174651,-0.0287539936102236,0.0
11781,0.04316546762589901,0.15587529976019177,0.19424460431654644,-0.017039403620873195,-0.0489882854100107,-0.0244941427050053,0.0
11782,0.12470023980815359,0.1894484412470024,-0.0911270983213428,-0.019169329073482483,-0.0607028753993609,-0.011714589989350377,0.0
11783,0.11510791366906492,0.3069544364508393,-0.2230215827338129,-0.0191693290734824,-0.0638977635782748,-0.002129925452609205,0.0
11784,0.031175059952038175,0.3069544364508393,-0.247002398081535,-0.01597444089456873,-0.06070287539936099,0.010649627263045802,0.0
11785,-0.2565947242206228,0.30215827338129503,-0.22781774580335679,-0.012779552715654896,-0.04792332268370611,0.020234291799786974,0.0
11786,-0.4676258992805762,0.20863309352518,-0.218225419664269,-0.007454739084132078,-0.03194888178913738,0.027689030883919108,0.0
11787,-0.5371702637889681,0.20143884892086328,-0.31175059952038353,0.002129925452609094,-0.0191693290734824,0.0340788072417465,0.0
11788,-0.35491606714628254,0.1151079136690647,-0.3717026378896886,0.00425985090521841,-0.007454739084132023,0.03727369542066031,0.0
11789,-0.11510791366906581,-0.0023980815347721673,-0.2350119904076733,0.008519701810436597,0.009584664536741228,0.037273695420660294,0.0
11790,-0.05275779376498768,-0.05515587529976029,-0.06235011990407724,0.011714589989350377,0.015974440894568676,0.0351437699680511,0.0
11791,-0.06235011990407635,-0.1079136690647482,-0.023980815347721673,0.011714589989350321,0.022364217252396096,0.03194888178913739,0.0
