,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,fall
223,0.08153477218225547,-0.17266187050359694,-0.07434052757793763,0.006389776357827403,0.0010649627263046024,-0.0063897763578275035,0.0
224,0.1247002398081527,-0.17266187050359605,-0.08153477218225369,0.005324813631522901,0.004259850905218299,-0.014909478168264101,0.0
225,0.13189448441247187,-0.17505995203837,-0.057553956834532904,0.0031948881789138003,0.004259850905218299,-0.026624068157614478,0.0
226,0.21103117505995073,-0.15107913669064743,-0.04796163069544335,0.002129925452609094,0.008519701810436708,-0.028753993610223627,0.0
227,0.22541966426858373,-0.11510791366906492,-0.09112709832134325,0.0,0.007454739084131995,-0.035143769968051075,0.0
228,0.2637889688249402,-0.07194244604316546,-0.08872901678657019,-0.002129925452609094,0.010649627263045802,-0.041533546325878606,0.0
229,0.25179856115108024,-0.04316546762589901,-0.09112709832134325,-0.008519701810436701,0.013844515441959582,-0.04366347177848781,0.0
230,0.20143884892086295,0.023980815347721673,-0.06235011990407724,-0.0085197018104366,0.013844515441959526,-0.04472843450479229,0.0
231,0.1606714628297361,0.07194244604316546,-0.04556354916067118,-0.011714589989350401,0.020234291799786974,-0.045793397231096905,0.0
232,0.04316546762589901,0.11031175059952059,-0.040767386091126845,-0.0127795527156548,0.022364217252396207,-0.042598509052183195,0.0
233,-0.01678657074340517,0.18705035971222994,0.007194244604316502,-0.0181043663471779,0.020234291799787002,-0.035143769968051,0.0
234,-0.2038369304556351,0.2829736211031175,0.1175059952038362,-0.0170394036208732,0.021299254526091604,-0.0319488817891374,0.0
235,-0.22062350119904117,0.311750599520384,0.15587529976019265,-0.013844515441959596,0.018104366347177797,-0.0170394036208733,0.0
236,-0.0959232613908867,0.33093525179856087,0.057553956834532016,-0.013844515441959505,0.015974440894568703,-0.0063897763578275035,0.0
237,0.01918465227817734,0.2374100719424468,0.06714628297362157,-0.010649627263045802,0.0149094781682641,-0.0010649627263044983,0.0
238,-0.031175059952039064,0.19904076738609033,0.06474820143884852,-0.008519701810436597,0.012779552715655,0.010649627263045795,0.0
239,-0.09352517985611541,0.18705035971223039,0.06235011990407724,-0.004259850905218396,0.0117145899893502,0.018104366347177804,0.0
240,-0.03357314148681034,0.07913669064748197,0.023980815347721673,-0.004259850905218299,0.0149094781682642,0.021299254526091597,0.0
241,0.06235011990407813,-0.026378896882494063,-0.02637889688249384,-0.0063897763578275035,0.0181043663471778,0.0212992545260915,0.0
242,0.12230215827337965,-0.08393285371702652,-0.004796163069544335,-0.0063897763578273925,0.0191693290734824,0.020234291799787002,0.0
243,0.08393285371702675,-0.04796163069544335,-0.02637889688249473,-0.0042598509052183126,0.019169329073482497,0.0170394036208733,0.0
244,-0.014388489208633004,-0.021582733812949506,0.05515587529976074,-0.00638977635782749,0.021299254526091604,0.012779552715654903,0.0
245,-0.031175059952037287,0.02637889688249384,0.08393285371702586,-0.007454739084132092,0.02555910543130989,0.011714589989350405,0.0
246,-0.05515587529976074,0.09592326139088714,0.14388489208633137,-0.005324813631522901,0.020234291799787002,0.017039403620873292,0.0
247,0.002398081534771279,0.14868105515587526,0.17745803357314172,-0.005324813631522901,0.013844515441959498,0.018104366347177797,0.0
248,-0.00959232613908867,0.13189448441246987,0.17745803357314172,-0.0021299254526091216,0.012779552715655007,0.02129925452609159,0.0
249,0.06714628297362246,0.021582733812950172,0.14388489208633004,0.00638977635782742,0.004259850905218299,0.025559105431309903,0.0
250,0.026378896882492953,0.028776978417266008,0.13908872901678704,0.0063897763578275035,0.0,0.027689030883919108,0.0
251,-0.021582733812948618,-0.016786570743405393,0.07913669064748197,0.010649627263045788,-0.004259850905218299,0.023429179978700698,0.0
252,0.050359712230214626,-0.04076738609112707,0.04556354916067118,0.011714589989350405,-0.011714589989350405,0.02342917997870081,0.0
253,-0.016786570743404283,-0.09352517985611497,0.019184652278177783,0.01597444089456869,-0.01277955271565498,0.02342917997870067,0.0
254,-0.11270983213429275,-0.07913669064748219,0.023980815347721673,0.015974440894568703,-0.018104366347177825,0.022364217252396235,0.0
255,-0.1534772182254205,-0.059952038369304406,0.014388489208633004,0.0170394036208732,-0.020234291799786988,0.015974440894568676,0.0
256,-0.0887290167865693,-0.10551558752997625,-0.0023980815347726114,0.020234291799787002,-0.019169329073482497,0.014909478168264101,0.0
257,0.011990407673859949,-0.11270983213429231,-0.059952038369304184,0.021299254526091597,-0.02236421725239611,0.008519701810436597,0.0
258,0.08872901678657108,-0.14148681055155876,-0.09352517985611541,0.0223642172523961,-0.018104366347177894,0.008519701810436708,0.0
259,0.03836930455635468,-0.1462829736211031,-0.04796163069544335,0.0223642172523962,-0.015974440894568703,0.004259850905218299,0.0
260,-0.11510791366906403,-0.1462829736211031,-0.08872901678657064,0.020234291799787,-0.015974440894568696,-0.0010649627263045747,0.0
261,-0.14388489208633182,-0.08633093525179891,-0.02637889688249384,0.02023429179978701,-0.0138445154419595,-0.005324813631522929,0.0
262,-0.011990407673859949,-0.13669064748201398,-0.023980815347722118,0.018104366347177797,-0.013844515441959401,-0.004259850905218299,0.0
263,0.028776978417266008,-0.11990407673860926,-0.031175059952038175,0.019169329073482497,-0.013844515441959599,-0.005324813631522873,0.0
264,-0.0503597122302164,-0.11031175059952059,-0.00959232613908867,0.014909478168264101,-0.014909478168264104,-0.009584664536741228,0.0
265,-0.0503597122302164,-0.06474820143884896,0.0023980815347721673,0.01277955271565491,-0.015974440894568696,-0.009584664536741283,0.0
266,0.057553956834532016,-0.14388489208633137,-0.052757793764988126,0.013844515441959582,-0.013844515441959505,-0.012779552715654896,0.0
267,0.16067146282973788,-0.13908872901678615,-0.11031175059952059,0.014909478168264101,-0.01597444089456869,-0.01597444089456873,0.0
268,0.22302158273381245,-0.16306954436450827,-0.07913669064748197,0.010649627263045802,-0.014909478168264101,-0.02236421725239618,0.0
269,0.11750599520383709,-0.11990407673860926,-0.08633093525179847,0.0063897763578275035,-0.011714589989350405,-0.025559105431309903,0.0
270,0.050359712230214626,-0.03357314148681034,-0.12470023980815359,0.00532481363152279,-0.008519701810436597,-0.030883919062832804,0.0
271,0.04556354916067207,-0.0023980815347721673,-0.10551558752997581,-0.0010649627263044914,-0.0063897763578275035,-0.0287539936102236,0.0
272,0.023980815347721673,0.01678657074340517,-0.0911270983213428,-0.0010649627263046024,0.0,-0.0287539936102236,0.0
273,-0.07194244604316502,0.11510791366906492,-0.07673860911271024,-0.0031948881789136963,0.0010649627263046024,-0.023429179978700795,0.0
274,-0.1966426858513195,0.19904076738609122,-0.014388489208633004,-0.00425985090521841,0.002129925452609205,-0.020234291799787002,0.0
275,-0.04796163069544335,0.12949640287769748,-0.011990407673860837,-0.002129925452609094,0.005324813631522887,-0.012779552715654993,0.0
276,0.11750599520383709,0.10791366906474842,-0.01678657074340517,-0.0010649627263046024,0.006389776357827406,-0.010649627263045802,0.0
277,0.1606714628297361,0.03836930455635468,-0.05275779376498768,-0.0010649627263046024,0.007454739084132106,-0.0095846645367412,0.0
278,0.007194244604316502,0.06474820143884896,-0.011990407673860837,0.0,0.005324813631522887,-0.005324813631522901,0.0
279,-0.09352517985611453,0.07434052757793763,0.004796163069544335,-0.002129925452609094,0.007454739084132009,-0.0031948881789136963,0.0
280,-0.2541966426858515,0.07913669064748241,0.050359712230215514,-0.002129925452609205,0.0063897763578275035,0.0021299254526091008,0.0
281,-0.11750599520383709,0.0839328537170263,0.028776978417266008,-0.0031948881789136963,0.004259850905218299,0.006389776357827497,0.0
282,-0.0359712230215834,0.05755395683453246,-0.01678657074340517,-0.0031948881789138073,0.005324813631522901,0.007454739084132099,0.0
283,-0.10791366906474842,0.00959232613908867,0.01678657074340517,-0.002129925452609094,0.0031948881789137934,0.008519701810436604,0.0
284,-0.4076738609112702,0.057553956834532016,0.11031175059952059,-0.0031948881789138073,0.0031948881789136963,0.0095846645367412,0.0
285,-0.41966426858513195,0.09112709832134325,0.07434052757793719,0.0,0.004259850905218306,0.013844515441959596,0.0
286,-0.33812949640287826,0.01678657074340517,0.07194244604316591,0.004259850905218326,-0.0010649627263046024,0.014909478168264101,0.0
287,-0.14868105515587438,-0.02637889688249384,0.03836930455635468,0.004259850905218382,0.0,0.014909478168264101,0.0
288,0.023980815347719897,-0.09832134292565975,-0.08633093525179847,0.011714589989350294,-0.0021299254526091008,0.013844515441959512,0.0
289,0.06714628297362246,-0.17985611510791344,-0.0647482014388494,0.0095846645367412,0.0063897763578275035,0.0031948881789137795,0.0
290,0.00719424460431739,-0.18705035971223039,-0.009592326139088225,0.008519701810436708,0.010649627263045795,-0.0063897763578275035,0.0
291,-0.08153477218225547,-0.18944844124700255,0.01918465227817734,0.008519701810436597,0.012779552715654903,-0.01597444089456869,0.0
292,-0.057553956834532016,-0.08872901678657064,0.05995203836930507,0.0063897763578275035,0.012779552715655,-0.017039403620873306,0.0
293,0.057553956834532016,-0.040767386091126845,0.06474820143884807,0.004259850905218299,0.0127795527156549,-0.023429179978700698,0.0
294,0.28776978417266186,-0.02637889688249473,0.07194244604316591,0.005324813631522901,0.0085197018104366,-0.0266240681576145,0.0
295,0.33812949640287826,-0.059952038369304184,0.040767386091126845,0.005324813631522901,0.0085197018104366,-0.033013844515441995,0.0
296,0.22541966426858373,-0.014388489208633004,0.06714628297362157,0.0031948881789136963,0.0085197018104366,-0.035143769968051006,0.0
297,0.06235011990407813,0.009592326139089113,0.07913669064748152,0.002129925452609205,0.0063897763578275,-0.037273695420660294,0.0
298,-0.08633093525179802,0.07434052757793719,0.11750599520383709,-0.002129925452609205,0.0031948881789136997,-0.03940362087326941,0.0
299,-0.014388489208633004,0.13429256594724226,0.0695443645083933,-0.0031948881789136963,0.002129925452609198,-0.035143769968051186,0.0
300,0.03597122302158162,0.1678657074340526,0.09832134292565975,-0.0010649627263046024,-0.004259850905218299,-0.0330138445154419,0.0
301,-0.05995203836930507,0.19184652278177472,0.0959232613908867,-0.002129925452609094,-0.008519701810436701,-0.025559105431309903,0.0
302,-0.14388489208633182,0.23021582733812984,0.1127098321342932,-0.00425985090521841,-0.008519701810436599,-0.023429179978700698,0.0
303,-0.05515587529975896,0.16546762589928043,0.09832134292565886,-0.004259850905218299,-0.0117145899893503,-0.01384451544195961,0.0
304,0.05515587529975896,0.12709832134292576,-0.011990407673860393,-0.0010649627263046024,-0.010649627263045799,-0.011714589989350405,0.0
305,0.17745803357314394,0.04316546762589901,-0.028776978417266452,-0.004259850905218299,-0.012779552715654901,-0.011714589989350294,0.0
306,0.2110311750599525,0.06714628297362113,-0.023980815347721673,-0.0063897763578273925,-0.012779552715654997,-0.00851970181043668,0.0
307,0.2350119904076724,0.03357314148681079,-0.0695443645083933,-0.007454739084132106,-0.005324813631522901,-0.009584664536741228,0.0
308,0.09592326139088847,0.08153477218225413,-0.08153477218225413,-0.007454739084132106,-0.0021299254526091008,-0.011714589989350377,0.0
309,-0.05515587529976074,0.15587529976019177,-0.031175059952038175,-0.0095846645367412,0.0031948881789136963,-0.013844515441959526,0.0
310,-0.06954436450839374,0.17745803357314127,0.03357314148681034,-0.0095846645367412,0.0063897763578275035,-0.009584664536741172,0.0
311,-0.08153477218225369,0.22541966426858528,0.08153477218225413,-0.007454739084131995,0.006389776357827497,-0.008519701810436708,0.0
312,-0.1462829736211031,0.2829736211031175,0.0839328537170263,-0.007454739084132106,0.005324813631522901,-0.002129925452609094,0.0
313,-0.11990407673860837,0.24220623501199046,0.12709832134292576,-0.002129925452609094,0.006389776357827403,0.004259850905218299,0.0
314,-0.04796163069544512,0.24460431654676262,0.1390887290167866,0.002129925452609094,0.002129925452609198,0.009584664536741172,0.0
315,-0.021582733812948618,0.1918465227817745,0.1894484412470021,0.005324813631522901,0.001064962726304599,0.01597444089456873,0.0
316,0.04556354916067029,0.1390887290167866,0.07434052757793808,0.005324813631522901,-0.003194888178913797,0.014909478168264101,0.0
317,0.07913669064748241,0.06714628297362113,0.06474820143884896,0.007454739084132106,-0.0021299254526091008,0.01810436634717788,0.0
318,0.0647482014388494,0.00479616306954439,0.03597122302158251,0.010649627263045802,-0.005324813631522901,0.0191693290734824,0.0
319,0.004796163069544335,-0.011990407673860892,-0.0023980815347726114,0.0063897763578273925,-0.004259850905218302,0.015974440894568703,0.0
320,-0.10551558752997536,-0.05995203836930463,-0.06235011990407635,0.005324813631522901,0.0,0.014909478168264101,0.0
321,-0.1318944844124701,-0.0383693045563549,-0.09832134292565975,0.0,0.0,0.01384451544195961,0.0
322,-0.11270983213429275,-0.03597122302158273,-0.06714628297362069,-0.002129925452609094,0.0021299254526091042,0.015974440894568592,0.0
323,-0.10071942446043103,-0.043165467625899345,-0.021582733812949506,-0.005324813631522901,0.007454739084132099,0.018104366347177908,0.0
324,-0.02637889688249473,-0.01678657074340517,-0.011990407673860837,-0.007454739084132106,0.005324813631522898,0.012779552715654896,0.0
325,0.021582733812948618,0.00959232613908867,-0.0023980815347726114,-0.0095846645367412,0.005324813631522901,0.014909478168264198,0.0
326,0.05035971223021818,-0.031175059952038398,0.04076738609112729,-0.010649627263045802,0.0042598509052183,0.012779552715654896,0.0
327,0.10071942446042925,-0.0023980815347721673,0.03836930455635512,-0.010649627263045802,0.0,0.014909478168264101,0.0
328,0.10311750599520408,0.011990407673860948,0.01678657074340517,-0.007454739084131995,0.0,0.012779552715654993,0.0
329,0.11750599520383709,0.007194244604316502,0.014388489208633004,-0.0095846645367412,-0.0031948881789136997,0.0095846645367412,0.0
330,0.06954436450839374,0.04556354916067151,0.04556354916067118,-0.002129925452609205,-0.004259850905218399,0.007454739084132009,0.0
331,0.04556354916067207,0.0383693045563549,-0.01918465227817734,-0.002129925452609177,-0.008519701810436603,0.004259850905218396,0.0
332,-0.07434052757793808,0.04556354916067151,0.004796163069544335,0.0010649627263046024,-0.013844515441959495,0.005324813631522901,0.0
333,-0.03836930455635468,0.05515587529976018,0.011990407673860837,0.005324813631522873,-0.012779552715655,0.0021299254526091008,0.0
334,0.002398081534771279,0.05995203836930452,-0.03836930455635468,0.007454739084132106,-0.013844515441959505,0.0010649627263045955,0.0
335,-0.028776978417266008,0.007194244604316613,-0.03597122302158251,0.010649627263045802,-0.015974440894568703,0.0,0.0
336,0.004796163069544335,-0.052757793764988015,-0.08872901678657108,0.0095846645367412,-0.017039403620873292,-0.0031948881789136963,0.0
337,-0.023980815347721673,-0.06474820143884896,-0.11270983213429231,0.011714589989350294,-0.014909478168264101,-0.009584664536741297,0.0
338,-0.04316546762590079,-0.05995203836930463,-0.11510791366906492,0.00958466453674131,-0.012779552715654896,-0.007454739084132009,0.0
339,-0.05275779376498768,-0.05995203836930452,-0.08633093525179847,0.010649627263045691,-0.010649627263045816,-0.01171458998935039,0.0
340,-0.057553956834532016,-0.0383693045563549,-0.06474820143884896,0.005324813631522901,-0.00851970181043668,-0.013844515441959498,0.0
341,-0.08393285371702319,-0.0767386091127098,-0.0767386091127098,0.0031948881789138073,-0.005324813631522901,-0.0191693290734824,0.0
342,-0.028776978417267784,-0.014388489208633115,-0.05995203836930507,0.0010649627263046024,-0.004259850905218299,-0.0202342917997871,0.0
343,0.0,0.043165467625899234,-0.0407673860911264,0.0,-0.0031948881789136963,-0.017039403620873195,0.0
344,0.014388489208633004,-0.023980815347721784,-0.08393285371702675,-0.002129925452609205,0.0,-0.015974440894568703,0.0
