index,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,fall
2429,0.7146282973621094,0.014388489208633226,0.3285371702637887,0.019169329073482483,-0.13844515441959548,0.002129925452609094,
2430,0.7266187050359694,-0.21103117505995206,-0.00959232613908867,0.020234291799787002,-0.1480298189563365,0.007454739084132078,
2431,0.42685851318944934,-0.33573141486810565,-0.3069544364508392,0.0191693290734824,-0.1522896698615548,-0.002129925452609094,
2432,0.18944844124700388,-0.27338129496402885,-0.4748201438848918,0.015974440894568703,-0.1522896698615549,-0.017039403620873306,
2433,0.026378896882491176,-0.10311750599520408,-0.4556354916067149,0.014909478168264101,-0.13738019169329074,-0.03194888178913741,
2434,-0.12709832134292398,0.06954436450839374,-0.508393285371703,0.0191693290734824,-0.1331203407880724,-0.03301384451544198,
2435,-0.44844124700239796,0.2086330935251799,-0.4700239808153479,0.021299254526091604,-0.1182108626198084,-0.025559105431309903,
2436,-0.5755395683453237,0.20383693045563556,-0.3237410071942439,0.02342917997870081,-0.1107561235356761,-0.020234291799787002,
2437,-0.49160671462829875,0.2206235011990405,-0.043165467625899456,0.026624068157614478,-0.10330138445154419,-0.012779552715654896,
2438,-0.18225419664268472,0.23261390887290156,0.12949640287769837,0.027689030883918997,-0.1075612353567626,-0.008519701810436708,
2439,0.031175059952039064,0.155875299760192,0.02398081534772123,0.022364217252396235,-0.12460063897763579,0.0031948881789138073,
2440,0.19424460431654644,-0.0383693045563549,-0.4172661870503602,0.021299254526091604,-0.1363152289669861,0.010649627263045802,
2441,0.22541966426858373,-0.1462829736211031,-0.6522781774580331,0.01384451544195947,-0.13738019169329074,0.008519701810436597,
2442,0.12709832134292753,-0.2302158273381294,-0.894484412470024,0.0063897763578275035,-0.12566560170394037,0.0,
2443,0.03357314148681034,-0.28297362110311775,-1.0575539568345325,0.003194888178913724,-0.11075612353567621,-0.0063897763578275035,
2444,0.02637889688249473,-0.32613908872901654,-1.2685851318944845,-0.007454739084132023,-0.08519701810436642,-0.0191693290734824,
2445,-0.038369304556356454,-0.23261390887290156,-1.3285371702637891,-0.017039403620873306,-0.051118210862619806,-0.03301384451544201,
2446,-0.06235011990407635,-0.12709832134292576,-1.4292565947242202,-0.02236421725239618,-0.018104366347177825,-0.04153354632587859,
2447,0.3932853717026372,-0.15827338129496393,-1.5827338129496402,-0.029818956336528202,0.020234291799787085,-0.046858359957401396,
2448,0.7529976019184677,0.01678657074340517,-1.3093525179856114,-0.037273695420660335,0.06389776357827459,-0.0596379126730565,
2449,0.5035971223021551,0.1318944844124701,-1.318944844124701,-0.04153354632587858,0.0883919062832802,-0.059637912673056306,
2450,0.29496402877697925,0.15827338129496438,-1.4004796163069528,-0.0436634717784877,0.11821086261980829,-0.0521831735889244,
2451,0.3069544364508392,0.2541966426858502,-0.9184652278177463,-0.04792332268370611,0.17465388711395102,-0.05218317358892441,
2452,0.19424460431654644,0.4172661870503602,-0.4316546762589937,-0.046858359957401494,0.20021299254526087,-0.05537806176783819,
2453,-0.011990407673859949,0.5779376498800961,-0.2565947242206228,-0.047923322683706096,0.2055378061767839,-0.0425985090521831,
2454,-0.22302158273381245,0.5659472422062349,0.10551558752997359,-0.0447284345047923,0.2193823216187432,-0.024494142705005384,
2455,-0.08872901678657108,0.49160671462829747,0.7074340527577974,-0.0436634717784877,0.2268370607028754,-0.010649627263045802,
2456,-0.01918465227817734,0.5347721822541965,1.419664268585132,-0.0436634717784877,0.2172523961661342,0.0010649627263045747,
2457,-0.1750599520383691,0.5179856115107914,1.51798561151079,-0.037273695420660294,0.16932907348242815,0.017039403620873306,
2458,-0.3405275779376513,0.31175059952038375,1.3213429256594722,-0.029818956336528216,0.12034078807241744,0.0351437699680511,
2459,-0.34772182254196515,0.22302158273381267,1.3884892086330929,-0.028753993610223683,0.1011714589989351,0.03940362087326951,
2460,0.13429256594724137,0.3069544364508392,1.364508393285372,-0.021299254526091604,0.07667731629392982,0.0394036208732694,
2461,0.7721822541966432,0.31414868105515614,1.2709832134292567,-0.013844515441959498,0.04153354632587836,0.043663471778487686,
2462,1.4748201438848918,0.20623501199040772,1.0167865707434052,-0.0063897763578275035,0.00425985090521841,0.0564430244941428,
2463,1.4124700239808154,0.052757793764988126,0.6858513189448441,0.002129925452609205,-0.02875399361022357,0.06283280085197,
2464,0.48441247002398047,-0.07913669064748219,0.19664268585131894,0.005324813631522901,-0.057507987220447365,0.07028753993610229,
2465,0.14148681055155876,-0.23980815347721807,-0.2997601918465228,0.012779552715654896,-0.04898828541001066,0.0724174653887114,
2466,0.19904076738609167,-0.29016786570743425,0.05515587529976029,0.015974440894568703,-0.013844515441959526,0.06283280085197021,
2467,-0.3717026378896886,-0.3069544364508392,0.11510791366906459,0.022364217252396207,-0.022364217252396124,0.05537806176783808,
2468,-0.5587529976019185,-0.3764988009592326,-0.3932853717026378,0.033013844515441995,-0.0340788072417465,0.05750798722044731,
2469,0.0023980815347721673,-0.5059952038369304,-0.03597122302158251,0.0372736954206602,0.007454739084131967,0.04792332268370603,
2470,0.551558752997602,-0.4316546762589928,0.5251798561151078,0.0340788072417466,0.015974440894568787,0.026624068157614478,
2471,0.8800959232613907,-0.3069544364508393,0.1294964028776978,0.0340788072417465,-0.022364217252396235,0.01810436634717788,
2472,0.7721822541966432,-0.3573141486810552,-0.021582733812949617,0.0287539936102236,-0.023429179978700754,0.018104366347177825,
2473,0.892086330935252,-0.4532374100719424,-0.0023980815347722784,0.020234291799787002,-0.021299254526091604,0.015974440894568676,
2474,0.4220623501199037,-0.35731414868105493,-0.023980815347721784,0.020234291799787002,-0.027689030883919052,-0.0010649627263045747,
2475,-1.1654676258992804,-0.2853717026378899,-0.062350119904076684,0.018104366347177797,-0.0340788072417465,0.0010649627263045747,
2476,-2.697841726618705,-0.4388489208633093,-0.3477218225419666,0.0202342917997871,-0.029818956336528202,0.00425985090521841,
2477,-2.968824940047959,-0.43405275779376495,-0.21582733812949617,0.02662406815761449,0.011714589989350377,-0.017039403620873306,
2478,-2.007194244604319,-0.13429256594724226,0.35731414868105515,0.027689030883918997,0.04898828541001066,-0.04259850905218315,
2479,-0.6546762589928061,0.07434052757793763,0.4700239808153476,0.026624068157614506,0.03727369542066028,-0.041533546325878634,
2480,-0.4436450839328536,0.014388489208633004,0.7673860911270983,0.026624068157614506,0.019169329073482344,-0.026624068157614478,
2481,-1.2374100719424455,-0.18944844124700255,0.5035971223021584,0.018104366347177797,-0.010649627263045747,-0.02023429179978703,
2482,-1.9472422062350123,-0.17026378896882433,-0.00959232613908878,0.011714589989350405,-0.028753993610223683,-0.02875399361022357,
2483,-2.047961630695445,0.2038369304556351,0.3741007194244603,-0.002129925452609205,0.0021299254526091493,-0.03833865814696491,
2484,-1.3549160671462772,0.17505995203836866,0.9520383693045564,-0.0010649627263044914,0.0010649627263046302,-0.021299254526091604,
2485,-0.2829736211031175,0.22302158273381334,0.580335731414868,0.004259850905218299,-0.03620873269435565,-0.0244941427050053,
2486,0.4604316546762526,0.5731414868105515,0.9376498800959236,0.002129925452609094,-0.04472843450479236,-0.022364217252396207,
2487,0.4004796163069564,0.5875299760191848,0.7434052757793763,0.0031948881789138073,-0.08732694355697557,0.010649627263045802,
2488,0.23501199040767418,0.17985611510791344,-0.38369304556354944,0.010649627263045774,-0.13205537806176787,0.04366347177848781,
2489,0.14628297362110132,-0.09592326139088692,-0.4052757793764985,0.012779552715654896,-0.10649627263045791,0.048988285410010685,
2490,1.2038369304556369,-0.1942446043165469,-0.5059952038369304,0.01597444089456873,-0.09691160809371668,0.0383386581469648,
2491,2.882494004796163,-0.290167865707434,-0.6690647482014391,0.02236421725239618,-0.0926517571884984,0.023429179978700698,
2492,2.9616306954436453,-0.4028776978417268,-0.4460431654676258,0.0191693290734824,-0.09584664536741219,0.01597444089456873,
2493,1.9904076738609113,-0.7194244604316546,-1.0359712230215827,0.018104366347177825,-0.1235356762513311,0.010649627263045858,
2494,1.1942446043165473,-0.8944844124700237,-1.0911270983213428,0.0063897763578275035,-0.1022364217252396,-0.02129925452609166,
2495,1.0263788968824938,-0.551558752997602,-0.3525179856115108,-0.0063897763578275035,-0.05857294994675191,-0.07241746538871141,
2496,0.9064748201438846,-0.232613908872902,-0.14868105515587526,-0.014909478168264101,-0.07135250266240678,-0.0990415335463258,
2497,0.18705035971222994,0.1462829736211031,-0.16546762589928055,-0.021299254526091604,-0.09478168264110759,-0.1096911608093717,
2498,-0.6834532374100712,0.4316546762589928,-0.06714628297362113,-0.028753993610223627,-0.09904153354632589,-0.10436634717784869,
2499,-0.8872901678657081,0.8105515587529979,-0.2853717026378897,-0.03620873269435568,-0.10010649627263046,-0.09797657082002131,
2500,-0.3501199040767382,1.1702637889688252,-0.11750599520383687,-0.03727369542066031,-0.07987220447284349,-0.07667731629392968,
2501,0.11031175059952059,1.2446043165467624,0.1606714628297361,-0.0330138445154419,-0.07774227902023423,-0.03301384451544201,
2502,0.3213429256594722,0.86810551558753,-0.4820143884892083,-0.025559105431309903,-0.09797657082002131,0.021299254526091604,
2503,0.37410071942446077,0.4796163069544365,-1.1223021582733816,-0.020234291799787002,-0.08732694355697568,0.050053248136315204,
2504,0.15827338129496393,0.3597122302158273,-1.2877697841726619,-0.018104366347177894,-0.04046858359957395,0.05537806176783819,
2505,-0.4220623501199041,0.18944844124700233,-1.6450839328537166,-0.014909478168264101,-0.010649627263045636,0.060702875399361006,
2506,-0.7985611510791362,0.07194244604316546,-2.074340527577938,-0.014909478168264101,0.04579339723109688,0.0702875399361021,
2507,-0.47721822541966485,-0.052757793764987904,-1.8776978417266186,-0.0095846645367412,0.12886048988285403,0.07987220447284349,
2508,-0.13908872901678748,-0.1774580335731415,-1.3573141486810556,-0.004259850905218299,0.19275825346112885,0.07561235356762509,
2509,0.09112709832134414,-0.36450839328537177,-1.0479616306954451,-0.0010649627263046024,0.23003194888178918,0.07241746538871141,
2510,0.2637889688249402,-0.7290167865707433,-0.5179856115107899,0.0010649627263046024,0.27369542066027686,0.06389776357827479,
2511,0.42206235011990323,-0.8968824940047961,0.2925659472422062,-0.007454739084132099,0.29925452609158676,0.05005324813631523,
2512,0.23021582733812984,-0.9544364508393286,1.02398081534772,-0.008519701810436597,0.2907348242811501,0.01810436634717788,
2513,0.04796163069544335,-0.9256594724220624,1.4940047961630718,-0.011714589989350398,0.26730564430244946,-0.014909478168264101,
2514,0.22302158273381334,-0.6354916067146283,1.9016786570743403,-0.0212992545260916,0.23216187433439828,-0.051118210862619806,
2515,0.48441247002398047,-0.16306954436450827,2.23021582733813,-0.0202342917997869,0.1821086261980831,-0.07880724174653889,
2516,0.6474820143884896,0.10791366906474842,1.8561151079136695,-0.020234291799787,0.11075612353567599,-0.07774227902023431,
2517,0.7649880095923258,0.18705035971222994,1.6618705035971217,-0.017039403620873302,0.061767838125665886,-0.0681576144834931,
2518,0.8776978417266186,0.3237410071942448,1.5467625899280577,-0.0170394036208733,0.022364217252396124,-0.0628328008519702,
2519,0.8345323741007196,0.44844124700239796,1.1223021582733814,-0.010649627263045795,-0.026624068157614422,-0.0575079872204472,
2520,0.558752997601919,0.5731414868105515,0.8465227817745804,-0.006389776357827406,-0.058572949946751995,-0.041533546325878606,
2521,0.3860911270983207,0.4076738609112709,0.48681055155875286,-0.005324813631522901,-0.08626198083067083,-0.017039403620873292,
2522,0.10551558752997625,0.3309352517985613,0.13429256594724226,0.0,-0.09478168264110765,-0.004259850905218299,
2523,-0.1127098321342932,0.27338129496402863,0.01199040767386128,0.0010649627263045053,-0.09478168264110742,0.0010649627263046024,
2524,-0.2901678657074336,0.18225419664268594,-0.1942446043165471,0.002129925452609191,-0.1011714589989351,0.013844515441959498,
2525,-0.7002398081534773,0.09832134292565953,-0.38129496402877705,0.0042598509052183126,-0.09904153354632583,0.020234291799786995,
2526,-1.254196642685851,-0.11990407673860914,-0.45803357314148674,0.0010649627263045885,-0.08626198083067094,0.025559105431309903,
2527,-1.594724220623501,-0.16067146282973632,-0.2973621103117505,-0.004259850905218299,-0.06496272630457933,0.021299254526091597,
2528,-1.6402877697841731,-0.043165467625899234,-0.14628297362110315,-0.0095846645367412,-0.054313099041533586,0.006389776357827498,
2529,-1.7434052757793763,0.10551558752997603,-0.014388489208633115,-0.01171458998935039,-0.04685835995740156,0.005324813631522901,
2530,-1.4268585131894458,0.004796163069544335,-0.0023980815347721673,-0.0095846645367412,-0.040468583599574004,0.0159744408945686,
2531,-0.6330935251798611,0.052757793764988126,0.05035971223021579,-0.011714589989350405,-0.03301384451544198,0.010649627263045802,
2532,-0.2733812949640271,0.14868105515587526,0.3860911270983214,-0.01597444089456869,-0.036208732694355594,0.012779552715654997,
2533,-1.014388489208633,-0.09832134292565953,0.09592326139088725,-0.012779552715654924,-0.06815761448349311,0.025559105431309903,
2534,-1.983213429256594,-0.184652278177458,-0.43405275779376495,-0.014909478168264101,-0.07454739084132059,0.0266240681576144,
2535,-3.002398081534773,0.05995203836930485,-0.2781774580335732,-0.010649627263045774,-0.040468583599574004,0.004259850905218396,
2536,-3.004796163069546,0.3069544364508391,-0.07913669064748202,-0.0010649627263046024,-0.015974440894568703,0.010649627263045802,
2537,-2.618705035971221,0.20863309352517978,0.17985611510791372,0.017039403620873195,0.002129925452609205,0.028753993610223585,
2538,-0.9904076738609149,0.14148681055155876,0.2925659472422062,0.024494142705005384,0.013844515441959498,0.021299254526091604,
2539,1.8129496402877727,0.4532374100719424,0.7505995203836932,0.02768903088391901,0.020234291799787002,0.008519701810436597,
2540,4.31654676258993,0.4364508393285372,1.103117505995204,0.0340788072417466,-0.013844515441959498,0.03194888178913741,
2541,3.784172661870503,-0.1270983213429256,0.20143884892086295,0.0479233226837061,-0.1096911608093717,0.06389776357827479,
2542,2.350119904076738,-0.8465227817745803,-1.4292565947242206,0.0521831735889243,-0.1576144834930777,0.07667731629392971,
2543,0.9760191846522783,-0.8537170263788969,-0.8009592326139088,0.0521831735889243,-0.08306709265175719,0.030883919062832832,
2544,-0.6906474820143895,-0.474820143884892,-0.14388489208633093,0.05644302449414279,-0.0734824281150159,-0.01597444089456873,
2545,-1.7841726618705032,-0.3717026378896884,-0.7266187050359711,0.059637912673056404,-0.09691160809371671,-0.017039403620873306,
2546,-1.189448441247002,-0.2230215827338129,-0.021582733812949673,0.06602768903088391,-0.03727369542066028,-0.031948881789137296,
2547,-0.5563549160671464,0.290167865707434,1.1342925659472423,0.05750798722044731,-0.036208732694355705,-0.05218317358892449,
2548,-0.3237410071942435,0.5467625899280575,0.5323741007194244,0.04685835995740151,-0.10862619808306712,-0.0340788072417465,
2549,0.06474820143884763,0.3477218225419665,0.17985611510791388,0.035143769968051075,-0.12140575079872207,0.007454739084132106,
2550,0.7505995203836946,0.08872901678657086,0.3213429256594724,0.017039403620873306,-0.12779552715654952,0.020234291799787002,
2551,1.2062350119904064,0.05515587529975985,-0.3956834532374103,-0.008519701810436597,-0.16400425985090517,0.017039403620873195,
