cts,date,Gyroscope [rad/s],gyr1,gyr2,temperature [°C]
11187.488075376881,2024-03-16T09:08:27.450Z,-0.35782747603833864,-0.007454739084132056,0.16613418530351437,9.306640625
11192.513396984921,2024-03-16T09:08:27.455Z,-0.35782747603833864,-0.20234291799787008,0.24813631522896698,9.306640625
11197.538718592961,2024-03-16T09:08:27.461Z,-0.3556975505857295,-0.38338658146964855,0.3109691160809372,9.306640625
11202.564040201001,2024-03-16T09:08:27.466Z,-0.34824281150159747,-0.5378061767838126,0.3706070287539936,9.306640625
11207.589361809041,2024-03-16T09:08:27.471Z,-0.3365282215122471,-0.6624068157614483,0.402555910543131,9.306640625
11212.614683417081,2024-03-16T09:08:27.476Z,-0.3226837060702875,-0.7571884984025559,0.43130990415335463,9.306640625
11217.640005025121,2024-03-16T09:08:27.482Z,-0.30990415335463256,-0.8242811501597445,0.44515441959531415,9.306640625
11222.665326633161,2024-03-16T09:08:27.487Z,-0.2992545260915868,-0.853035143769968,0.45154419595314166,9.306640625
11227.690648241201,2024-03-16T09:08:27.492Z,-0.288604898828541,-0.8487752928647497,0.4536741214057508,9.306640625
11232.715969849241,2024-03-16T09:08:27.497Z,-0.2790202342917998,-0.8125665601703941,0.44621938232161873,9.306640625
11237.741291457281,2024-03-16T09:08:27.503Z,-0.268370607028754,-0.7454739084132055,0.4398296059637913,9.306640625
11242.766613065322,2024-03-16T09:08:27.508Z,-0.2566560170394036,-0.6517571884984026,0.42385516506922255,9.306640625
11247.791934673362,2024-03-16T09:08:27.513Z,-0.24387646432374868,-0.5505857294994675,0.40894568690095845,9.306640625
11252.817256281402,2024-03-16T09:08:27.518Z,-0.22896698615548455,-0.45686900958466453,0.3876464323748669,9.306640625
11257.842577889442,2024-03-16T09:08:27.524Z,-0.20979765708200213,-0.3610223642172524,0.35250266240681577,9.306640625
11262.867899497482,2024-03-16T09:08:27.529Z,-0.18317358892438765,-0.27582534611288606,0.3045793397231097,9.306640625
11267.893221105522,2024-03-16T09:08:27.534Z,-0.15228966986155484,-0.21192758253461128,0.24387646432374868,9.306640625
11272.918542713562,2024-03-16T09:08:27.539Z,-0.12673056443024494,-0.19382321618743345,0.15867944621938232,9.306640625
11277.943864321602,2024-03-16T09:08:27.545Z,-0.10756123535676251,-0.14057507987220447,0.08200212992545261,9.306640625
11282.969185929642,2024-03-16T09:08:27.550Z,-0.09904153354632587,-0.07667731629392971,-0.013844515441959531,9.306640625
11287.994507537682,2024-03-16T09:08:27.555Z,-0.09904153354632587,-0.002129925452609159,-0.09052183173588925,9.306640625
11293.019829145722,2024-03-16T09:08:27.560Z,-0.11075612353567625,0.11182108626198083,-0.16080937167199147,9.306640625
11298.045150753762,2024-03-16T09:08:27.566Z,-0.12247071352502663,0.2523961661341853,-0.2108626198083067,9.306640625
11303.070472361802,2024-03-16T09:08:27.571Z,-0.13099041533546327,0.4164004259850905,-0.2470713525026624,9.306640625
11308.095793969842,2024-03-16T09:08:27.576Z,-0.1299254526091587,0.5931842385516507,-0.25559105431309903,9.306640625
11313.121115577882,2024-03-16T09:08:27.581Z,-0.11714589989350373,0.7710330138445154,-0.24600638977635783,9.306640625
11318.146437185922,2024-03-16T09:08:27.587Z,-0.09584664536741214,0.9371671991480298,-0.2268370607028754,9.306640625
11323.171758793962,2024-03-16T09:08:27.592Z,-0.058572949946751864,1.08839190628328,-0.18743343982960597,9.306640625
11328.197080402002,2024-03-16T09:08:27.597Z,-0.011714589989350373,1.20234291799787,-0.13312034078807242,9.306640625
11333.222402010042,2024-03-16T09:08:27.602Z,0.042598509052183174,1.2790202342917998,-0.07561235356762513,9.306640625
11338.247723618082,2024-03-16T09:08:27.608Z,0.09904153354632587,1.3130990415335464,-0.004259850905218318,9.306640625
11343.273045226122,2024-03-16T09:08:27.613Z,0.15867944621938232,1.2992545260915869,0.0617678381256656,9.306640625
11348.298366834162,2024-03-16T09:08:27.618Z,0.22044728434504793,1.2310969116080936,0.13738019169329074,9.306640625
11353.323688442202,2024-03-16T09:08:27.623Z,0.2747603833865815,1.11395101171459,0.19701810436634717,9.306640625
11358.349010050242,2024-03-16T09:08:27.629Z,0.3184238551650692,0.9350372736954207,0.25026624068157616,9.306640625
11363.374331658282,2024-03-16T09:08:27.634Z,0.35356762513312034,0.7050053248136315,0.29605963791267303,9.306640625
11368.399653266322,2024-03-16T09:08:27.639Z,0.3801916932907348,0.4291799787007455,0.329073482428115,9.306640625
11373.424974874362,2024-03-16T09:08:27.644Z,0.3951011714589989,0.12247071352502663,0.35356762513312034,9.306640625
11378.450296482402,2024-03-16T09:08:27.650Z,0.40468583599574015,-0.1959531416400426,0.36847710330138445,9.306640625
11383.475618090442,2024-03-16T09:08:27.655Z,0.4057507987220447,-0.4984025559105431,0.37167199148029817,9.306640625
11388.500939698482,2024-03-16T09:08:27.660Z,0.40042598509052185,-0.7507987220447284,0.35782747603833864,9.306640625
11393.526261306522,2024-03-16T09:08:27.665Z,0.39829605963791265,-0.9574014909478168,0.33226837060702874,9.306640625
11398.551582914562,2024-03-16T09:08:27.671Z,0.39829605963791265,-1.0915867944621938,0.28647497337593186,9.306640625
11403.576904522602,2024-03-16T09:08:27.676Z,0.3908413205537806,-1.167199148029819,0.22257720979765708,9.306640625
11408.602226130643,2024-03-16T09:08:27.681Z,0.38232161874334397,-1.187433439829606,0.154419595314164,9.306640625
11413.627547738683,2024-03-16T09:08:27.686Z,0.3706070287539936,-1.1576144834930777,0.08306709265175719,9.306640625
11418.652869346723,2024-03-16T09:08:27.692Z,0.34185303514376997,-1.0873269435569755,0.01810436634717785,9.306640625
11423.678190954763,2024-03-16T09:08:27.697Z,0.30244941427050054,-0.9818956336528222,-0.038338658146964855,9.306640625
11428.703512562803,2024-03-16T09:08:27.702Z,0.2566560170394036,-0.8604898828541001,-0.0777422790202343,9.306640625
11433.728834170843,2024-03-16T09:08:27.707Z,0.2055378061767838,-0.7358892438764644,-0.09158679446219382,9.306640625
11438.754155778883,2024-03-16T09:08:27.713Z,0.14909478168264112,-0.6198083067092651,-0.09158679446219382,9.306640625
11443.779477386923,2024-03-16T09:08:27.718Z,0.10010649627263046,-0.5324813631522897,-0.07880724174653887,9.306640625
11448.804798994963,2024-03-16T09:08:27.723Z,0.058572949946751864,-0.476038338658147,-0.05218317358892439,9.306640625
11453.830120603003,2024-03-16T09:08:27.728Z,0.025559105431309903,-0.44621938232161873,-0.026624068157614485,9.306640625
11458.855442211043,2024-03-16T09:08:27.734Z,0.007454739084132056,-0.4504792332268371,-0.006389776357827476,9.306640625
11463.880763819083,2024-03-16T09:08:27.739Z,0.002129925452609159,-0.4696485623003195,0.01703940362087327,9.306640625
11468.906085427123,2024-03-16T09:08:27.744Z,0,-0.5047923322683706,0.038338658146964855,9.306640625
11473.931407035163,2024-03-16T09:08:27.749Z,0.005324813631522897,-0.5484558040468583,0.06602768903088392,9.306640625
11478.956728643203,2024-03-16T09:08:27.755Z,0.01703940362087327,-0.5857294994675186,0.08945686900958466,9.306640625
11483.982050251243,2024-03-16T09:08:27.760Z,0.03514376996805112,-0.617678381256656,0.11075612353567625,9.306640625
11489.007371859283,2024-03-16T09:08:27.765Z,0.0617678381256656,-0.6325878594249201,0.13099041533546327,9.306640625
11494.032693467323,2024-03-16T09:08:27.770Z,0.08413205537806177,-0.6315228966986155,0.14164004259850904,9.306640625
11499.058015075363,2024-03-16T09:08:27.776Z,0.10543130990415335,-0.6219382321618744,0.14164004259850904,9.306640625
11504.083336683403,2024-03-16T09:08:27.781Z,0.12673056443024494,-0.5899893503727369,0.12140575079872204,9.306640625
11509.108658291443,2024-03-16T09:08:27.786Z,0.14589989350372737,-0.5580404685835996,0.10117145899893504,9.306640625
11514.133979899483,2024-03-16T09:08:27.791Z,0.15335463258785942,-0.516506922257721,0.051118210862619806,9.306640625
11519.159301507523,2024-03-16T09:08:27.797Z,0.15122470713525027,-0.47710330138445156,0.013844515441959531,9.306640625
11524.184623115563,2024-03-16T09:08:27.802Z,0.13844515441959532,-0.4323748668796592,-0.046858359957401494,9.306640625
11529.209944723603,2024-03-16T09:08:27.807Z,0.11608093716719915,-0.38232161874334397,-0.0979765708200213,9.306640625
11534.235266331643,2024-03-16T09:08:27.812Z,0.0926517571884984,-0.31735889243876464,-0.1554845580404686,9.306640625
11539.260587939683,2024-03-16T09:08:27.818Z,0.0724174653887114,-0.23961661341853036,-0.20873269435569755,9.306640625
11544.285909547723,2024-03-16T09:08:27.823Z,0.055378061767838126,-0.13738019169329074,-0.2673056443024494,9.306640625
11549.311231155763,2024-03-16T09:08:27.828Z,0.04579339723109691,-0.013844515441959531,-0.3109691160809372,9.306640625
11554.336552763803,2024-03-16T09:08:27.833Z,0.043663471778487756,0.1288604898828541,-0.3354632587859425,9.306640625
11559.361874371843,2024-03-16T09:08:27.839Z,0.05005324813631523,0.2854100106496273,-0.33865814696485624,9.306640625
11564.387195979883,2024-03-16T09:08:27.844Z,0.0617678381256656,0.45686900958466453,-0.3226837060702875,9.306640625
11569.412517587924,2024-03-16T09:08:27.849Z,0.08732694355697551,0.6336528221512248,-0.28008519701810436,9.306640625
11574.437839195964,2024-03-16T09:08:27.854Z,0.11608093716719915,0.7976570820021299,-0.22790202342917998,9.306640625
11579.463160804004,2024-03-16T09:08:27.860Z,0.15335463258785942,0.9307774227902024,-0.16400425985090522,9.306640625
11584.488482412044,2024-03-16T09:08:27.865Z,0.18743343982960597,1.02555910543131,-0.10436634717784878,9.306640625
11589.513804020084,2024-03-16T09:08:27.870Z,0.21725239616613418,1.0777422790202342,-0.043663471778487756,9.306640625
11594.539125628124,2024-03-16T09:08:27.875Z,0.23429179978700745,1.0905218317358893,0,9.306640625
11599.564447236164,2024-03-16T09:08:27.881Z,0.2417465388711395,1.0479233226837061,0.058572949946751864,9.306640625
11604.589768844204,2024-03-16T09:08:27.886Z,0.23322683706070288,0.9499467518636848,0.10756123535676251,9.306640625
11609.615090452244,2024-03-16T09:08:27.891Z,0.2215122470713525,0.7955271565495208,0.16187433439829607,9.306640625
11614.640412060284,2024-03-16T09:08:27.896Z,0.20021299254526093,0.5995740149094781,0.20340788072417465,9.306640625
11619.665733668324,2024-03-16T09:08:27.902Z,0.1757188498402556,0.369542066027689,0.2566560170394036,9.306640625
11624.691055276364,2024-03-16T09:08:27.907Z,0.154419595314164,0.10862619808306709,0.2971246006389776,9.306640625
11629.716376884404,2024-03-16T09:08:27.912Z,0.14270500532481364,-0.14909478168264112,0.31309904153354634,9.306640625
11634.741698492444,2024-03-16T09:08:27.917Z,0.1448349307774228,-0.4068157614483493,0.32161874334398294,9.306640625
11639.767020100484,2024-03-16T09:08:27.923Z,0.1650692225772098,-0.6261980830670927,0.3109691160809372,9.306640625
11644.792341708524,2024-03-16T09:08:27.928Z,0.19914802981895632,-0.8072417465388712,0.29818956336528224,9.306640625
11649.817663316564,2024-03-16T09:08:27.933Z,0.23855165069222578,-0.9297124600638977,0.2779552715654952,9.306640625
11654.842984924604,2024-03-16T09:08:27.938Z,0.28115015974440893,-1.0106496272630459,0.27263045793397234,9.306640625
11659.868306532644,2024-03-16T09:08:27.944Z,0.3333333333333333,-1.055378061767838,0.27263045793397234,9.306640625
11664.893628140684,2024-03-16T09:08:27.949Z,0.3961661341853035,-1.0745473908413206,0.29073482428115016,9.306640625
11669.918949748724,2024-03-16T09:08:27.954Z,0.4696485623003195,-1.0670926517571886,0.32694355697550587,9.306640625
11674.944271356764,2024-03-16T09:08:27.959Z,0.5580404685835996,-1.0500532481363152,0.3780617678381257,9.306640625
11679.969592964804,2024-03-16T09:08:27.965Z,0.6570820021299254,-1.0170394036208732,0.4164004259850905,9.306640625
11684.994914572844,2024-03-16T09:08:27.970Z,0.7635782747603834,-0.9787007454739084,0.45260915867944623,9.306640625
11690.020236180884,2024-03-16T09:08:27.975Z,0.8636847710330139,-0.9403620873269436,0.48242811501597443,9.306640625
11695.045557788924,2024-03-16T09:08:27.980Z,0.9542066027689031,-0.919062832800852,0.49307774227902024,9.306640625
11700.070879396964,2024-03-16T09:08:27.986Z,1.0372736954206603,-0.8977635782747604,0.4898828541001065,9.306640625
11705.096201005004,2024-03-16T09:08:27.991Z,1.0947816826411076,-0.873269435569755,0.4440894568690096,9.306640625
11710.121522613044,2024-03-16T09:08:27.996Z,1.126730564430245,-0.8317358892438764,0.3780617678381257,9.306640625
11715.146844221084,2024-03-16T09:08:28.001Z,1.1512247071352502,-0.7571884984025559,0.28434504792332266,9.306640625
11720.172165829124,2024-03-16T09:08:28.007Z,1.154419595314164,-0.6528221512247071,0.18743343982960597,9.306640625
11725.197487437164,2024-03-16T09:08:28.012Z,1.1299254526091587,-0.5218317358892439,0.08306709265175719,9.306640625
11730.222809045204,2024-03-16T09:08:28.017Z,1.0841320553780618,-0.35782747603833864,-0.023429179978700747,9.306640625
11735.248130653245,2024-03-16T09:08:28.022Z,1.0287539936102237,-0.17145899893503727,-0.11075612353567625,9.306640625
11740.273452261285,2024-03-16T09:08:28.028Z,0.966986155484558,0.03301384451544196,-0.17784877529286475,9.306640625
11745.298773869325,2024-03-16T09:08:28.033Z,0.9020234291799787,0.23855165069222578,-0.23535676251331203,9.306640625
11750.324095477365,2024-03-16T09:08:28.038Z,0.8338658146964856,0.4206602768903088,-0.27689030883919064,9.306640625
11755.349417085405,2024-03-16T09:08:28.043Z,0.7710330138445154,0.5676251331203408,-0.2939297124600639,9.306640625
11760.374738693445,2024-03-16T09:08:28.049Z,0.7092651757188498,0.6645367412140575,-0.2939297124600639,9.306640625
11765.400060301485,2024-03-16T09:08:28.054Z,0.6592119275825347,0.7082002129925452,-0.2779552715654952,9.306640625
11770.425381909525,2024-03-16T09:08:28.059Z,0.6198083067092651,0.7071352502662407,-0.24920127795527156,9.306640625
11775.450703517565,2024-03-16T09:08:28.064Z,0.5846645367412141,0.6677316293929713,-0.20766773162939298,9.306640625
11780.476025125605,2024-03-16T09:08:28.070Z,0.5516506922257721,0.5857294994675186,-0.1448349307774228,9.306640625
11785.501346733645,2024-03-16T09:08:28.075Z,0.5218317358892439,0.4685835995740149,-0.07348242811501597,9.306640625
11790.526668341685,2024-03-16T09:08:28.080Z,0.4952076677316294,0.31735889243876464,0.01597444089456869,9.306640625
11795.551989949725,2024-03-16T09:08:28.085Z,0.4696485623003195,0.14164004259850904,0.10649627263045794,9.306640625
11800.577311557765,2024-03-16T09:08:28.091Z,0.4483493077742279,-0.03407880724174654,0.20021299254526093,9.306640625
11805.602633165805,2024-03-16T09:08:28.096Z,0.42598509052183176,-0.21192758253461128,0.2854100106496273,9.306640625
11810.627954773845,2024-03-16T09:08:28.101Z,0.4014909478168264,-0.3769968051118211,0.3588924387646432,9.306640625
11815.653276381885,2024-03-16T09:08:28.106Z,0.3801916932907348,-0.5271565495207667,0.422790202342918,9.306640625
11820.678597989925,2024-03-16T09:08:28.112Z,0.3588924387646432,-0.6602768903088392,0.4685835995740149,9.306640625
11825.703919597965,2024-03-16T09:08:28.117Z,0.3397231096911608,-0.7603833865814696,0.4952076677316294,9.306640625
11830.729241206005,2024-03-16T09:08:28.122Z,0.32161874334398294,-0.8391906283280085,0.5058572949946751,9.306640625
11835.754562814045,2024-03-16T09:08:28.127Z,0.3077742279020234,-0.8935037273695421,0.4952076677316294,9.306640625
11840.779884422085,2024-03-16T09:08:28.133Z,0.29499467518636846,-0.9307774227902024,0.46751863684771033,9.306640625
11845.805206030125,2024-03-16T09:08:28.138Z,0.28753993610223644,-0.9435569755058573,0.4174653887113951,9.306640625
11850.830527638165,2024-03-16T09:08:28.143Z,0.28115015974440893,-0.9297124600638977,0.3546325878594249,9.306640625
11855.855849246205,2024-03-16T09:08:28.148Z,0.27582534611288606,-0.8881789137380192,0.29818956336528224,9.306640625
11860.881170854245,2024-03-16T09:08:28.154Z,0.2641107561235357,-0.8221512247071352,0.23429179978700745,9.306640625
11865.906492462285,2024-03-16T09:08:28.159Z,0.2523961661341853,-0.7199148029818956,0.17891373801916932,9.306640625
11870.931814070325,2024-03-16T09:08:28.164Z,0.23961661341853036,-0.5953141640042598,0.1395101171458999,9.306640625
11875.957135678365,2024-03-16T09:08:28.169Z,0.2268370607028754,-0.443024494142705,0.10117145899893504,9.306640625
11880.982457286405,2024-03-16T09:08:28.175Z,0.2161874334398296,-0.26943556975505856,0.07135250266240682,9.306640625
11886.007778894445,2024-03-16T09:08:28.180Z,0.2055378061767838,-0.07561235356762513,0.046858359957401494,9.306640625
11891.033100502485,2024-03-16T09:08:28.185Z,0.19382321618743345,0.1235356762513312,0.008519701810436636,9.306640625
11896.058422110525,2024-03-16T09:08:28.190Z,0.18317358892438765,0.29073482428115016,-0.03727369542066028,9.306640625
11901.083743718566,2024-03-16T09:08:28.196Z,0.16613418530351437,0.4579339723109691,-0.09904153354632587,9.306640625
11906.109065326606,2024-03-16T09:08:28.201Z,0.14802981895633652,0.610223642172524,-0.16187433439829607,9.306640625
11911.134386934646,2024-03-16T09:08:28.206Z,0.12779552715654952,0.7358892438764644,-0.23535676251331203,9.306640625
11916.159708542686,2024-03-16T09:08:28.211Z,0.10436634717784878,0.8572949946751863,-0.29499467518636846,9.306640625
11921.185030150726,2024-03-16T09:08:28.217Z,0.0777422790202343,0.9478168264110756,-0.34824281150159747,9.306640625
11926.210351758766,2024-03-16T09:08:28.222Z,0.06070287539936102,1.0106496272630459,-0.3556975505857295,9.306640625
11931.235673366806,2024-03-16T09:08:28.227Z,0.04153354632587859,1.040468583599574,-0.3663471778487753,9.306640625
11936.260994974846,2024-03-16T09:08:28.232Z,0.027689030883919063,1.053248136315229,-0.3610223642172524,9.306640625
11941.286316582886,2024-03-16T09:08:28.238Z,0.01597444089456869,1.027689030883919,-0.34291799787007454,9.306640625
11946.311638190926,2024-03-16T09:08:28.243Z,0.007454739084132056,0.972310969116081,-0.3194888178913738,9.306640625
11951.336959798966,2024-03-16T09:08:28.248Z,0.003194888178913738,0.9009584664536742,-0.28434504792332266,9.306640625
11956.362281407006,2024-03-16T09:08:28.253Z,-0.005324813631522897,0.7944621938232161,-0.24068157614483493,9.306640625
11961.387603015046,2024-03-16T09:08:28.259Z,-0.01703940362087327,0.6666666666666666,-0.1959531416400426,9.306640625
11966.412924623086,2024-03-16T09:08:28.264Z,-0.03194888178913738,0.5133120340788072,-0.15122470713525027,9.306640625
11971.438246231126,2024-03-16T09:08:28.269Z,-0.05218317358892439,0.34185303514376997,-0.10969116080937168,9.306640625
