cts,date,Gyroscope [rad/s],gyr1,gyr2,temperature [°C]
92585.70373000034,2024-03-16T09:00:01.209Z,0.2896698615548456,0.40894568690095845,-0.08413205537806177,17.693359375
92590.73028500035,2024-03-16T09:00:01.214Z,0.29605963791267303,0.4078807241746539,-0.09904153354632587,17.693359375
92595.75684000035,2024-03-16T09:00:01.219Z,0.30138445154419596,0.402555910543131,-0.11288604898828541,17.693359375
92600.78339500036,2024-03-16T09:00:01.224Z,0.30244941427050054,0.3929712460063898,-0.12566560170394037,17.693359375
92605.80995000036,2024-03-16T09:00:01.229Z,0.29818956336528224,0.37912673056443025,-0.13312034078807242,17.693359375
92610.83650500036,2024-03-16T09:00:01.234Z,0.288604898828541,0.362087326943557,-0.14057507987220447,17.693359375
92615.86306000037,2024-03-16T09:00:01.239Z,0.2736954206602769,0.3397231096911608,-0.14696485623003194,17.693359375
92620.88961500037,2024-03-16T09:00:01.244Z,0.2577209797657082,0.31203407880724177,-0.154419595314164,17.693359375
92625.91617000038,2024-03-16T09:00:01.249Z,0.2364217252396166,0.28115015974440893,-0.15761448349307774,17.693359375
92630.94272500038,2024-03-16T09:00:01.254Z,0.21405750798722045,0.2534611288604899,-0.1554845580404686,17.693359375
92635.96928000038,2024-03-16T09:00:01.259Z,0.19169329073482427,0.23322683706070288,-0.14376996805111822,17.693359375
92640.99583500039,2024-03-16T09:00:01.264Z,0.17252396166134185,0.2161874334398296,-0.1299254526091587,17.693359375
92646.02239000039,2024-03-16T09:00:01.269Z,0.15761448349307774,0.2055378061767838,-0.11288604898828541,17.693359375
92651.0489450004,2024-03-16T09:00:01.274Z,0.14802981895633652,0.19914802981895632,-0.09691160809371673,17.693359375
92656.0755000004,2024-03-16T09:00:01.278Z,0.13631522896698617,0.19488817891373802,-0.09158679446219382,17.693359375
92661.1020550004,2024-03-16T09:00:01.283Z,0.12140575079872204,0.18849840255591055,-0.09371671991480299,17.693359375
92666.1286100004,2024-03-16T09:00:01.288Z,0.10543130990415335,0.17678381256656017,-0.10223642172523961,17.693359375
92671.15516500041,2024-03-16T09:00:01.293Z,0.08839190628328009,0.16293929712460065,-0.11075612353567625,17.693359375
92676.18172000042,2024-03-16T09:00:01.298Z,0.07028753993610223,0.1501597444089457,-0.11075612353567625,17.693359375
92681.20827500042,2024-03-16T09:00:01.303Z,0.05750798722044728,0.13631522896698617,-0.10649627263045794,17.693359375
92686.23483000042,2024-03-16T09:00:01.308Z,0.046858359957401494,0.1288604898828541,-0.10117145899893504,17.693359375
92691.26138500043,2024-03-16T09:00:01.313Z,0.04046858359957402,0.12460063897763578,-0.09584664536741214,17.693359375
92696.28794000043,2024-03-16T09:00:01.318Z,0.04153354632587859,0.12140575079872204,-0.0979765708200213,17.693359375
92701.31449500044,2024-03-16T09:00:01.323Z,0.04472843450479233,0.12034078807241747,-0.10649627263045794,17.693359375
92706.34105000044,2024-03-16T09:00:01.328Z,0.05005324813631523,0.1299254526091587,-0.1182108626198083,17.693359375
92711.36760500044,2024-03-16T09:00:01.333Z,0.05644302449414271,0.1448349307774228,-0.1299254526091587,17.693359375
92716.39416000045,2024-03-16T09:00:01.338Z,0.06496272630457935,0.1650692225772098,-0.13844515441959532,17.693359375
92721.42071500045,2024-03-16T09:00:01.343Z,0.06922257720979766,0.19275825346112885,-0.14909478168264112,17.693359375
92726.44727000046,2024-03-16T09:00:01.348Z,0.07135250266240682,0.21938232161874335,-0.15761448349307774,17.693359375
92731.47382500046,2024-03-16T09:00:01.353Z,0.06922257720979766,0.2374866879659212,-0.16613418530351437,17.693359375
92736.50038000046,2024-03-16T09:00:01.358Z,0.0670926517571885,0.25133120340788073,-0.16080937167199147,17.693359375
92741.52693500047,2024-03-16T09:00:01.363Z,0.05644302449414271,0.25878594249201275,-0.1554845580404686,17.693359375
92746.55349000047,2024-03-16T09:00:01.368Z,0.043663471778487756,0.25026624068157616,-0.1501597444089457,17.693359375
92751.58004500048,2024-03-16T09:00:01.373Z,0.027689030883919063,0.2321618743343983,-0.14589989350372737,17.693359375
92756.60660000048,2024-03-16T09:00:01.377Z,0.007454739084132056,0.20340788072417465,-0.14270500532481364,17.693359375
92761.63315500048,2024-03-16T09:00:01.382Z,-0.01597444089456869,0.1650692225772098,-0.1448349307774228,17.693359375
92766.65971000049,2024-03-16T09:00:01.387Z,-0.042598509052183174,0.12247071352502663,-0.14802981895633652,17.693359375
92771.68626500049,2024-03-16T09:00:01.392Z,-0.07454739084132056,0.08093716719914804,-0.1554845580404686,17.693359375
92776.7128200005,2024-03-16T09:00:01.397Z,-0.10649627263045794,0.04046858359957402,-0.16400425985090522,17.693359375
92781.7393750005,2024-03-16T09:00:01.402Z,-0.1395101171458999,-0.002129925452609159,-0.18210862619808307,17.693359375
92786.7659300005,2024-03-16T09:00:01.407Z,-0.17784877529286475,-0.038338658146964855,-0.20234291799787008,17.693359375
92791.79248500051,2024-03-16T09:00:01.412Z,-0.21192758253461128,-0.06922257720979766,-0.22257720979765708,17.693359375
92796.81904000051,2024-03-16T09:00:01.417Z,-0.24494142705005326,-0.09371671991480299,-0.24494142705005326,17.693359375
92801.84559500052,2024-03-16T09:00:01.422Z,-0.2747603833865815,-0.1182108626198083,-0.26624068157614483,17.693359375
92806.87215000052,2024-03-16T09:00:01.427Z,-0.3003194888178914,-0.13738019169329074,-0.2854100106496273,17.693359375
92811.89870500052,2024-03-16T09:00:01.432Z,-0.32161874334398294,-0.14909478168264112,-0.3003194888178914,17.693359375
92816.92526000053,2024-03-16T09:00:01.437Z,-0.33759318423855167,-0.15867944621938232,-0.30670926517571884,17.693359375
92821.95181500053,2024-03-16T09:00:01.442Z,-0.3439829605963791,-0.16080937167199147,-0.30670926517571884,17.693359375
92826.97837000054,2024-03-16T09:00:01.447Z,-0.34185303514376997,-0.15122470713525027,-0.3035143769968051,17.693359375
92832.00492500054,2024-03-16T09:00:01.452Z,-0.3365282215122471,-0.13631522896698617,-0.29818956336528224,17.693359375
92837.03148000054,2024-03-16T09:00:01.457Z,-0.32800851970181044,-0.11927582534611289,-0.288604898828541,17.693359375
92842.05803500055,2024-03-16T09:00:01.462Z,-0.3194888178913738,-0.10223642172523961,-0.2790202342917998,17.693359375
92847.08459000055,2024-03-16T09:00:01.467Z,-0.3035143769968051,-0.08519701810436635,-0.26624068157614483,17.693359375
92852.11114500056,2024-03-16T09:00:01.472Z,-0.29179978700745474,-0.07561235356762513,-0.24920127795527156,17.693359375
92857.13770000056,2024-03-16T09:00:01.476Z,-0.2790202342917998,-0.07135250266240682,-0.23322683706070288,17.693359375
92862.16425500056,2024-03-16T09:00:01.481Z,-0.2673056443024494,-0.07135250266240682,-0.21512247071352503,17.693359375
92867.19081000057,2024-03-16T09:00:01.486Z,-0.26198083067092653,-0.07667731629392971,-0.19488817891373802,17.693359375
92872.21736500057,2024-03-16T09:00:01.491Z,-0.2566560170394036,-0.08626198083067092,-0.17891373801916932,17.693359375
92877.24392000058,2024-03-16T09:00:01.496Z,-0.25133120340788073,-0.0926517571884984,-0.16293929712460065,17.693359375
92882.27047500058,2024-03-16T09:00:01.501Z,-0.24600638977635783,-0.0979765708200213,-0.1501597444089457,17.693359375
92887.29703000058,2024-03-16T09:00:01.506Z,-0.24387646432374868,-0.1033013844515442,-0.13631522896698617,17.693359375
92892.32358500059,2024-03-16T09:00:01.511Z,-0.24281150159744408,-0.10649627263045794,-0.12673056443024494,17.693359375
92897.35014000059,2024-03-16T09:00:01.516Z,-0.24387646432374868,-0.10756123535676251,-0.12034078807241747,17.693359375
92902.3766950006,2024-03-16T09:00:01.521Z,-0.24600638977635783,-0.10756123535676251,-0.11288604898828541,17.693359375
92907.4032500006,2024-03-16T09:00:01.526Z,-0.24813631522896698,-0.10436634717784878,-0.10117145899893504,17.693359375
92912.4298050006,2024-03-16T09:00:01.531Z,-0.25026624068157616,-0.09904153354632587,-0.08732694355697551,17.693359375
92917.45636000061,2024-03-16T09:00:01.536Z,-0.2534611288604899,-0.09478168264110756,-0.0670926517571885,17.693359375
92922.48291500061,2024-03-16T09:00:01.541Z,-0.2577209797657082,-0.08945686900958466,-0.04153354632587859,17.693359375
92927.50947000062,2024-03-16T09:00:01.546Z,-0.2577209797657082,-0.08626198083067092,-0.013844515441959531,17.693359375
92932.53602500062,2024-03-16T09:00:01.551Z,-0.25452609158679446,-0.08519701810436635,0.014909478168264111,17.693359375
92937.56258000062,2024-03-16T09:00:01.556Z,-0.25133120340788073,-0.08732694355697551,0.039403620873269436,17.693359375
92942.58913500063,2024-03-16T09:00:01.561Z,-0.2470713525026624,-0.08626198083067092,0.059637912673056445,17.693359375
92947.61569000063,2024-03-16T09:00:01.566Z,-0.23855165069222578,-0.09052183173588925,0.07135250266240682,17.693359375
92952.64224500064,2024-03-16T09:00:01.571Z,-0.22896698615548455,-0.09158679446219382,0.0724174653887114,17.693359375
92957.66880000064,2024-03-16T09:00:01.575Z,-0.22257720979765708,-0.0926517571884984,0.06070287539936102,17.693359375
92962.69535500064,2024-03-16T09:00:01.580Z,-0.21512247071352503,-0.0926517571884984,0.043663471778487756,17.693359375
92967.72191000065,2024-03-16T09:00:01.585Z,-0.20979765708200213,-0.08626198083067092,0.025559105431309903,17.693359375
92972.74846500065,2024-03-16T09:00:01.590Z,-0.2066027689030884,-0.07987220447284345,0.006389776357827476,17.693359375
92977.77502000066,2024-03-16T09:00:01.595Z,-0.2012779552715655,-0.06922257720979766,-0.007454739084132056,17.693359375
92982.80157500066,2024-03-16T09:00:01.600Z,-0.19488817891373802,-0.05644302449414271,-0.009584664536741214,17.693359375
92987.82813000066,2024-03-16T09:00:01.605Z,-0.1853035143769968,-0.043663471778487756,-0.003194888178913738,17.693359375
92992.85468500067,2024-03-16T09:00:01.610Z,-0.16826411075612355,-0.03407880724174654,0.009584664536741214,17.693359375
92997.88124000067,2024-03-16T09:00:01.615Z,-0.14589989350372737,-0.022364217252396165,0.027689030883919063,17.693359375
93002.90779500068,2024-03-16T09:00:01.620Z,-0.1235356762513312,-0.013844515441959531,0.043663471778487756,17.693359375
93007.93435000068,2024-03-16T09:00:01.625Z,-0.09584664536741214,-0.006389776357827476,0.05644302449414271,17.693359375
93012.96090500068,2024-03-16T09:00:01.630Z,-0.07454739084132056,0.003194888178913738,0.06602768903088392,17.693359375
93017.98746000069,2024-03-16T09:00:01.635Z,-0.058572949946751864,0.011714589989350373,0.07028753993610223,17.693359375
93023.01401500069,2024-03-16T09:00:01.640Z,-0.046858359957401494,0.02023429179978701,0.07028753993610223,17.693359375
93028.0405700007,2024-03-16T09:00:01.645Z,-0.042598509052183174,0.023429179978700747,0.06389776357827476,17.693359375
93033.0671250007,2024-03-16T09:00:01.650Z,-0.042598509052183174,0.024494142705005325,0.06283280085197018,17.693359375
93038.0936800007,2024-03-16T09:00:01.655Z,-0.046858359957401494,0.02875399361022364,0.06815761448349308,17.693359375
93043.12023500071,2024-03-16T09:00:01.660Z,-0.046858359957401494,0.03727369542066028,0.08093716719914804,17.693359375
93048.14679000071,2024-03-16T09:00:01.665Z,-0.043663471778487756,0.04579339723109691,0.10117145899893504,17.693359375
93053.17334500072,2024-03-16T09:00:01.670Z,-0.043663471778487756,0.054313099041533544,0.12247071352502663,17.693359375
93058.19990000072,2024-03-16T09:00:01.674Z,-0.043663471778487756,0.06070287539936102,0.1395101171458999,17.693359375
93063.22645500072,2024-03-16T09:00:01.679Z,-0.04898828541001065,0.06496272630457935,0.14802981895633652,17.693359375
93068.25301000073,2024-03-16T09:00:01.684Z,-0.059637912673056445,0.06815761448349308,0.15122470713525027,17.693359375
93073.27956500073,2024-03-16T09:00:01.689Z,-0.07135250266240682,0.06602768903088392,0.14909478168264112,17.693359375
93078.30612000074,2024-03-16T09:00:01.694Z,-0.09158679446219382,0.06283280085197018,0.14270500532481364,17.693359375
93083.33267500074,2024-03-16T09:00:01.699Z,-0.11075612353567625,0.05644302449414271,0.13844515441959532,17.693359375
93088.35923000074,2024-03-16T09:00:01.704Z,-0.1288604898828541,0.05005324813631523,0.13205537806176784,17.693359375
93093.38578500075,2024-03-16T09:00:01.709Z,-0.14696485623003194,0.042598509052183174,0.12673056443024494,17.693359375
93098.41234000075,2024-03-16T09:00:01.714Z,-0.16080937167199147,0.03727369542066028,0.12247071352502663,17.693359375
93103.43889500076,2024-03-16T09:00:01.719Z,-0.16613418530351437,0.0362087326943557,0.12247071352502663,17.693359375
93108.46545000076,2024-03-16T09:00:01.724Z,-0.16187433439829607,0.04153354632587859,0.12460063897763578,17.693359375
93113.49200500076,2024-03-16T09:00:01.729Z,-0.154419595314164,0.05324813631522897,0.12673056443024494,17.693359375
93118.51856000077,2024-03-16T09:00:01.734Z,-0.14376996805111822,0.07028753993610223,0.12779552715654952,17.693359375
93123.54511500077,2024-03-16T09:00:01.739Z,-0.13312034078807242,0.09371671991480299,0.12460063897763578,17.693359375
93128.57167000078,2024-03-16T09:00:01.744Z,-0.12460063897763578,0.11501597444089456,0.11927582534611289,17.693359375
93133.59822500078,2024-03-16T09:00:01.749Z,-0.1182108626198083,0.1395101171458999,0.11182108626198083,17.693359375
93138.62478000078,2024-03-16T09:00:01.754Z,-0.11501597444089456,0.15867944621938232,0.10543130990415335,17.693359375
93143.65133500079,2024-03-16T09:00:01.759Z,-0.11075612353567625,0.1757188498402556,0.10010649627263046,17.693359375
93148.67789000079,2024-03-16T09:00:01.764Z,-0.10756123535676251,0.18956336528221512,0.09584664536741214,17.693359375
93153.7044450008,2024-03-16T09:00:01.769Z,-0.1033013844515442,0.2012779552715655,0.09371671991480299,17.693359375
93158.731,2024-03-16T09:00:01.774Z,-0.09691160809371673,0.20979765708200213,0.08945686900958466,17.73828125
93163.75744221105,2024-03-16T09:00:01.778Z,-0.08732694355697551,0.21299254526091588,0.08200212992545261,17.73828125
93168.7838844221,2024-03-16T09:00:01.783Z,-0.0777422790202343,0.21405750798722045,0.07880724174653887,17.73828125
93173.81032663315,2024-03-16T09:00:01.788Z,-0.06283280085197018,0.21405750798722045,0.07667731629392971,17.73828125
93178.8367688442,2024-03-16T09:00:01.793Z,-0.04472843450479233,0.21405750798722045,0.07561235356762513,17.73828125
93183.86321105524,2024-03-16T09:00:01.798Z,-0.024494142705005325,0.2108626198083067,0.07454739084132056,17.73828125
93188.88965326629,2024-03-16T09:00:01.803Z,-0.006389776357827476,0.2055378061767838,0.0724174653887114,17.73828125
93193.91609547734,2024-03-16T09:00:01.808Z,0.009584664536741214,0.19382321618743345,0.06496272630457935,17.73828125
93198.94253768839,2024-03-16T09:00:01.813Z,0.01810436634717785,0.17784877529286475,0.05750798722044728,17.73828125
93203.96897989944,2024-03-16T09:00:01.818Z,0.023429179978700747,0.1597444089456869,0.046858359957401494,17.73828125
93208.99542211049,2024-03-16T09:00:01.823Z,0.019169329073482427,0.14164004259850904,0.04046858359957402,17.73828125
93214.02186432153,2024-03-16T09:00:01.828Z,0.006389776357827476,0.12247071352502663,0.03194888178913738,17.73828125
93219.04830653258,2024-03-16T09:00:01.833Z,-0.010649627263045794,0.10756123535676251,0.02875399361022364,17.73828125
93224.07474874363,2024-03-16T09:00:01.838Z,-0.03727369542066028,0.09584664536741214,0.0308839190628328,17.73828125
93229.10119095468,2024-03-16T09:00:01.843Z,-0.06602768903088392,0.08839190628328009,0.03194888178913738,17.73828125
93234.12763316573,2024-03-16T09:00:01.848Z,-0.09584664536741214,0.0777422790202343,0.03514376996805112,17.73828125
93239.15407537678,2024-03-16T09:00:01.853Z,-0.12247071352502663,0.06496272630457935,0.054313099041533544,17.73828125
93244.18051758783,2024-03-16T09:00:01.858Z,-0.1448349307774228,0.042598509052183174,0.08306709265175719,17.73828125
93249.20695979887,2024-03-16T09:00:01.863Z,-0.15335463258785942,0.014909478168264111,0.1288604898828541,17.73828125
93254.23340200992,2024-03-16T09:00:01.868Z,-0.1448349307774228,-0.019169329073482427,0.18743343982960597,17.73828125
93259.25984422097,2024-03-16T09:00:01.873Z,-0.11288604898828541,-0.05750798722044728,0.2534611288604899,17.73828125
93264.28628643202,2024-03-16T09:00:01.878Z,-0.06602768903088392,-0.1033013844515442,0.32161874334398294,17.73828125
93269.31272864307,2024-03-16T09:00:01.883Z,-0.011714589989350373,-0.15228966986155484,0.38977635782747605,17.73828125
93274.33917085412,2024-03-16T09:00:01.888Z,0.046858359957401494,-0.2012779552715655,0.4440894568690096,17.73828125
93279.36561306517,2024-03-16T09:00:01.893Z,0.1033013844515442,-0.2470713525026624,0.48881789137380194,17.73828125
93284.39205527621,2024-03-16T09:00:01.898Z,0.15228966986155484,-0.288604898828541,0.516506922257721,17.73828125
93289.41849748726,2024-03-16T09:00:01.903Z,0.18849840255591055,-0.31735889243876464,0.5271565495207667,17.73828125
93294.44493969831,2024-03-16T09:00:01.908Z,0.2161874334398296,-0.3301384451544196,0.5197018104366348,17.73828125
93299.47138190936,2024-03-16T09:00:01.913Z,0.23429179978700745,-0.32694355697550587,0.49627263045793396,17.73828125
93304.49782412041,2024-03-16T09:00:01.918Z,0.24387646432374868,-0.30990415335463256,0.46006389776357826,17.73828125
93309.52426633146,2024-03-16T09:00:01.923Z,0.24920127795527156,-0.2790202342917998,0.4164004259850905,17.73828125
93314.5507085425,2024-03-16T09:00:01.928Z,0.24813631522896698,-0.24068157614483493,0.3610223642172524,17.73828125
93319.57715075355,2024-03-16T09:00:01.933Z,0.24494142705005326,-0.19808306709265175,0.3003194888178914,17.73828125
93324.6035929646,2024-03-16T09:00:01.938Z,0.2417465388711395,-0.15761448349307774,0.23322683706070288,17.73828125
93329.63003517565,2024-03-16T09:00:01.943Z,0.2321618743343983,-0.11927582534611289,0.1597444089456869,17.73828125
93334.6564773867,2024-03-16T09:00:01.948Z,0.21938232161874335,-0.08306709265175719,0.07667731629392971,17.73828125
93339.68291959775,2024-03-16T09:00:01.953Z,0.2055378061767838,-0.05324813631522897,-0.010649627263045794,17.73828125
93344.7093618088,2024-03-16T09:00:01.958Z,0.18636847710330137,-0.021299254526091587,-0.09371671991480299,17.73828125
93349.73580401985,2024-03-16T09:00:01.963Z,0.1597444089456869,0.004259850905218318,-0.17678381256656017,17.73828125
93354.7622462309,2024-03-16T09:00:01.968Z,0.12673056443024494,0.027689030883919063,-0.2534611288604899,17.73828125
93359.78868844194,2024-03-16T09:00:01.972Z,0.09158679446219382,0.05324813631522897,-0.32055378061767836,17.73828125
93364.81513065299,2024-03-16T09:00:01.977Z,0.05218317358892439,0.07987220447284345,-0.37486687965921195,17.73828125
93369.84157286404,2024-03-16T09:00:01.982Z,0.014909478168264111,0.11075612353567625,-0.4164004259850905,17.73828125
93374.86801507509,2024-03-16T09:00:01.987Z,-0.026624068157614485,0.13525026624068157,-0.4440894568690096,17.73828125
93379.89445728614,2024-03-16T09:00:01.992Z,-0.06389776357827476,0.1554845580404686,-0.4643237486687966,17.73828125
93384.92089949719,2024-03-16T09:00:01.997Z,-0.10223642172523961,0.16932907348242812,-0.48136315228966986,17.73828125
93389.94734170823,2024-03-16T09:00:02.002Z,-0.13844515441959532,0.1703940362087327,-0.49201277955271566,17.73828125
93394.97378391928,2024-03-16T09:00:02.007Z,-0.1757188498402556,0.1554845580404686,-0.5090521831735889,17.73828125
93400.00022613033,2024-03-16T09:00:02.012Z,-0.21512247071352503,0.1235356762513312,-0.5250266240681576,17.73828125
93405.02666834138,2024-03-16T09:00:02.017Z,-0.25452609158679446,0.0777422790202343,-0.5388711395101171,17.73828125
93410.05311055243,2024-03-16T09:00:02.022Z,-0.28647497337593186,0.025559105431309903,-0.5527156549520766,17.73828125
93415.07955276348,2024-03-16T09:00:02.027Z,-0.3152289669861555,-0.03407880724174654,-0.5612353567625133,17.73828125
93420.10599497452,2024-03-16T09:00:02.032Z,-0.3365282215122471,-0.08626198083067092,-0.5676251331203408,17.73828125
93425.13243718557,2024-03-16T09:00:02.037Z,-0.34717784877529284,-0.1299254526091587,-0.5654952076677316,17.73828125
93430.15887939662,2024-03-16T09:00:02.042Z,-0.34930777422790205,-0.15761448349307774,-0.5537806176783813,17.73828125
93435.18532160767,2024-03-16T09:00:02.047Z,-0.3439829605963791,-0.16719914802981894,-0.5399361022364217,17.73828125
93440.21176381872,2024-03-16T09:00:02.052Z,-0.3343982960596379,-0.16719914802981894,-0.5218317358892439,17.73828125
93445.23820602977,2024-03-16T09:00:02.057Z,-0.32055378061767836,-0.15122470713525027,-0.4994675186368477,17.73828125
93450.26464824082,2024-03-16T09:00:02.062Z,-0.3045793397231097,-0.12566560170394037,-0.47710330138445156,17.73828125
93455.29109045186,2024-03-16T09:00:02.067Z,-0.288604898828541,-0.09371671991480299,-0.45260915867944623,17.73828125
93460.31753266291,2024-03-16T09:00:02.072Z,-0.27689030883919064,-0.055378061767838126,-0.42705005324813633,17.73828125
93465.34397487396,2024-03-16T09:00:02.077Z,-0.2630457933972311,-0.01810436634717785,-0.402555910543131,17.73828125
93470.37041708501,2024-03-16T09:00:02.082Z,-0.2534611288604899,0.011714589989350373,-0.3855165069222577,17.73828125
93475.39685929606,2024-03-16T09:00:02.087Z,-0.24494142705005326,0.03727369542066028,-0.3738019169329074,17.73828125
93480.42330150711,2024-03-16T09:00:02.092Z,-0.24494142705005326,0.058572949946751864,-0.3780617678381257,17.73828125
93485.44974371816,2024-03-16T09:00:02.097Z,-0.25026624068157616,0.07348242811501597,-0.3972310969116081,17.73828125
93490.4761859292,2024-03-16T09:00:02.102Z,-0.26091586794462196,0.08626198083067092,-0.43024494142705005,17.73828125
93495.50262814025,2024-03-16T09:00:02.107Z,-0.27582534611288606,0.10543130990415335,-0.4653887113951012,17.73828125
93500.5290703513,2024-03-16T09:00:02.112Z,-0.2928647497337593,0.13205537806176784,-0.4994675186368477,17.73828125
93505.55551256235,2024-03-16T09:00:02.117Z,-0.30564430244941426,0.1650692225772098,-0.5260915867944622,17.73828125
93510.5819547734,2024-03-16T09:00:02.122Z,-0.3141640042598509,0.20766773162939298,-0.5473908413205538,17.73828125
93515.60839698445,2024-03-16T09:00:02.127Z,-0.3152289669861555,0.2577209797657082,-0.5612353567625133,17.73828125
93520.6348391955,2024-03-16T09:00:02.132Z,-0.30670926517571884,0.3077742279020234,-0.5718849840255591,17.73828125
93525.66128140654,2024-03-16T09:00:02.137Z,-0.28753993610223644,0.36421725239616615,-0.577209797657082,17.73828125
93530.6877236176,2024-03-16T09:00:02.142Z,-0.26624068157614483,0.41959531416400425,-0.5665601703940362,17.73828125
93535.71416582864,2024-03-16T09:00:02.147Z,-0.24494142705005326,0.4696485623003195,-0.556975505857295,17.73828125
93540.74060803969,2024-03-16T09:00:02.152Z,-0.21405750798722045,0.5207667731629393,-0.5346112886048988,17.73828125
93545.76705025074,2024-03-16T09:00:02.157Z,-0.17891373801916932,0.5676251331203408,-0.5111821086261981,17.73828125
93550.79349246179,2024-03-16T09:00:02.162Z,-0.14589989350372737,0.6123535676251332,-0.48668796592119273,17.73828125
93555.81993467284,2024-03-16T09:00:02.167Z,-0.11608093716719915,0.6549520766773163,-0.46219382321618746,17.73828125
93560.84637688388,2024-03-16T09:00:02.171Z,-0.09052183173588925,0.6954206602768903,-0.4334398296059638,17.73828125
93565.87281909493,2024-03-16T09:00:02.176Z,-0.07028753993610223,0.7326943556975506,-0.4036208732694356,17.73828125
93570.89926130598,2024-03-16T09:00:02.181Z,-0.05644302449414271,0.7646432374866879,-0.36741214057507987,17.73828125
93575.92570351703,2024-03-16T09:00:02.186Z,-0.038338658146964855,0.7880724174653887,-0.32161874334398294,17.73828125
93580.95214572808,2024-03-16T09:00:02.191Z,-0.021299254526091587,0.8061767838125665,-0.2673056443024494,17.73828125
93585.97858793913,2024-03-16T09:00:02.196Z,0,0.8136315228966986,-0.20234291799787008,17.73828125
93591.00503015018,2024-03-16T09:00:02.201Z,0.026624068157614485,0.8168264110756124,-0.1288604898828541,17.73828125
93596.03147236122,2024-03-16T09:00:02.206Z,0.0617678381256656,0.8061767838125665,-0.046858359957401494,17.73828125
93601.05791457227,2024-03-16T09:00:02.211Z,0.10543130990415335,0.7859424920127795,0.0362087326943557,17.73828125
93606.08435678332,2024-03-16T09:00:02.216Z,0.15335463258785942,0.7571884984025559,0.11395101171458999,17.73828125
93611.11079899437,2024-03-16T09:00:02.221Z,0.20340788072417465,0.7199148029818956,0.18956336528221512,17.73828125
93616.13724120542,2024-03-16T09:00:02.226Z,0.2523961661341853,0.6719914802981896,0.25559105431309903,17.73828125
93621.16368341647,2024-03-16T09:00:02.231Z,0.2992545260915868,0.6198083067092651,0.3109691160809372,17.73828125
93626.19012562752,2024-03-16T09:00:02.236Z,0.3439829605963791,0.5633652822151225,0.3599574014909478,17.73828125
93631.21656783856,2024-03-16T09:00:02.241Z,0.3844515441959531,0.4994675186368477,0.39829605963791265,17.73828125
93636.24301004961,2024-03-16T09:00:02.246Z,0.41959531416400425,0.4366347177848775,0.4281150159744409,17.73828125
93641.26945226066,2024-03-16T09:00:02.251Z,0.4472843450479233,0.37273695420660274,0.4504792332268371,17.73828125
93646.29589447171,2024-03-16T09:00:02.256Z,0.4728434504792332,0.30990415335463256,0.46219382321618746,17.73828125
93651.32233668276,2024-03-16T09:00:02.261Z,0.48881789137380194,0.2523961661341853,0.4653887113951012,17.73828125
93656.34877889381,2024-03-16T09:00:02.266Z,0.4952076677316294,0.20234291799787008,0.4547390841320554,17.73828125
93661.37522110486,2024-03-16T09:00:02.271Z,0.49201277955271566,0.15335463258785942,0.4355697550585729,17.73828125
93666.4016633159,2024-03-16T09:00:02.276Z,0.4792332268370607,0.11288604898828541,0.4078807241746539,17.73828125
93671.42810552695,2024-03-16T09:00:02.281Z,0.45686900958466453,0.0777422790202343,0.37486687965921195,17.73828125
93676.454547738,2024-03-16T09:00:02.286Z,0.4281150159744409,0.04472843450479233,0.3407880724174654,17.73828125
93681.48098994905,2024-03-16T09:00:02.291Z,0.3951011714589989,0.019169329073482427,0.30670926517571884,17.73828125
93686.5074321601,2024-03-16T09:00:02.296Z,0.362087326943557,0.003194888178913738,0.27582534611288606,17.73828125
93691.53387437115,2024-03-16T09:00:02.301Z,0.32800851970181044,-0.006389776357827476,0.25026624068157616,17.73828125
93696.5603165822,2024-03-16T09:00:02.306Z,0.2928647497337593,-0.009584664536741214,0.2268370607028754,17.73828125
93701.58675879324,2024-03-16T09:00:02.311Z,0.2630457933972311,-0.005324813631522897,0.2108626198083067,17.73828125
93706.6132010043,2024-03-16T09:00:02.316Z,0.2374866879659212,0.006389776357827476,0.19701810436634717,17.73828125
93711.63964321534,2024-03-16T09:00:02.321Z,0.21299254526091588,0.021299254526091587,0.18210862619808307,17.73828125
93716.66608542639,2024-03-16T09:00:02.326Z,0.18956336528221512,0.04046858359957402,0.16613418530351437,17.73828125
93721.69252763744,2024-03-16T09:00:02.331Z,0.16826411075612355,0.06070287539936102,0.14802981895633652,17.73828125
93726.71896984849,2024-03-16T09:00:02.336Z,0.1448349307774228,0.08519701810436635,0.12779552715654952,17.73828125
93731.74541205954,2024-03-16T09:00:02.341Z,0.12140575079872204,0.11395101171458999,0.10756123535676251,17.73828125
93736.77185427058,2024-03-16T09:00:02.346Z,0.09691160809371673,0.14589989350372737,0.08413205537806177,17.73828125
93741.79829648163,2024-03-16T09:00:02.351Z,0.07454739084132056,0.1810436634717785,0.06815761448349308,17.73828125
93746.82473869268,2024-03-16T09:00:02.356Z,0.05324813631522897,0.21725239616613418,0.054313099041533544,17.73828125
93751.85118090373,2024-03-16T09:00:02.361Z,0.0308839190628328,0.25559105431309903,0.04046858359957402,17.73828125
93756.87762311478,2024-03-16T09:00:02.366Z,0.010649627263045794,0.2928647497337593,0.0308839190628328,17.73828125
93761.90406532583,2024-03-16T09:00:02.370Z,-0.006389776357827476,0.32694355697550587,0.03194888178913738,17.73828125
