cts,date,Accelerometer [m/s2],acc1,acc2,temperature [°C]
1306.606809045227,2024-03-16T10:22:35.037Z,5.887290167865707,-2.369304556354916,2.949640287769784,12.14453125
1311.6323467336692,2024-03-16T10:22:35.042Z,7.613908872901678,-2.261390887290168,2.5419664268585134,12.14453125
1316.6578844221115,2024-03-16T10:22:35.047Z,9.642685851318944,-2.1702637889688248,2.1534772182254196,12.14453125
1321.6834221105537,2024-03-16T10:22:35.052Z,11.354916067146283,-2.1270983213429258,1.8177458033573142,12.14453125
1326.708959798996,2024-03-16T10:22:35.057Z,12.028776978417266,-2.1270983213429258,1.774580335731415,12.14453125
1331.7344974874381,2024-03-16T10:22:35.062Z,11.43884892086331,-2.105515587529976,1.815347721822542,12.14453125
1336.7600351758804,2024-03-16T10:22:35.067Z,9.896882494004796,-2.0407673860911273,2.047961630695444,12.14453125
1341.7855728643226,2024-03-16T10:22:35.072Z,8.84652278177458,-2.129496402877698,2.292565947242206,12.14453125
1346.8111105527648,2024-03-16T10:22:35.077Z,8.695443645083932,-2.0335731414868103,2.6091127098321345,12.14453125
1351.836648241207,2024-03-16T10:22:35.082Z,9.342925659472423,-1.880095923261391,3.292565947242206,12.14453125
1356.8621859296493,2024-03-16T10:22:35.087Z,10.191846522781775,-1.589928057553957,4.304556354916067,12.14453125
1361.8877236180915,2024-03-16T10:22:35.092Z,11.134292565947241,-1.2374100719424461,5.139088729016787,12.14453125
1366.9132613065337,2024-03-16T10:22:35.097Z,11.781774580335732,-0.9280575539568345,5.707434052757794,12.14453125
1371.938798994976,2024-03-16T10:22:35.102Z,11.645083932853717,-0.5203836930455635,5.877697841726619,12.14453125
1376.9643366834182,2024-03-16T10:22:35.107Z,10.990407673860911,-0.38848920863309355,5.661870503597123,12.14453125
1381.9898743718604,2024-03-16T10:22:35.112Z,9.887290167865707,-0.38609112709832133,4.973621103117506,12.14453125
1387.0154120603027,2024-03-16T10:22:35.117Z,8.767386091127099,-0.49160671462829736,4.038369304556355,12.14453125
1392.0409497487449,2024-03-16T10:22:35.122Z,7.6738609112709835,-0.6666666666666666,3.2829736211031175,12.14453125
1397.066487437187,2024-03-16T10:22:35.127Z,6.652278177458034,-0.8441247002398081,2.709832134292566,12.14453125
1402.0920251256293,2024-03-16T10:22:35.132Z,5.788968824940048,-1.1678657074340528,2.2470023980815346,12.14453125
1407.1175628140716,2024-03-16T10:22:35.137Z,5.0071942446043165,-1.4484412470023982,2.067146282973621,12.14453125
1412.1431005025138,2024-03-16T10:22:35.142Z,4.4556354916067145,-1.6067146282973621,2.1702637889688248,12.14453125
1417.168638190956,2024-03-16T10:22:35.147Z,4.148681055155875,-1.565947242206235,2.79136690647482,12.14453125
1422.1941758793982,2024-03-16T10:22:35.152Z,4.155875299760192,-1.5635491606714629,3.4772182254196644,12.14453125
1427.2197135678405,2024-03-16T10:22:35.157Z,4.436450839328537,-1.5587529976019185,4.242206235011991,12.14453125
1432.2452512562827,2024-03-16T10:22:35.162Z,4.757793764988009,-1.4580335731414868,4.997601918465228,12.14453125
1437.270788944725,2024-03-16T10:22:35.167Z,5.117505995203837,-1.4316546762589928,5.594724220623501,12.14453125
1442.2963266331672,2024-03-16T10:22:35.172Z,5.3549160671462825,-1.3980815347721822,6.031175059952038,12.14453125
1447.3218643216094,2024-03-16T10:22:35.177Z,5.537170263788969,-1.2446043165467626,6.134292565947242,12.14453125
1452.3474020100516,2024-03-16T10:22:35.182Z,5.625899280575539,-1.0551558752997603,6.083932853717027,12.14453125
1457.3729396984938,2024-03-16T10:22:35.187Z,5.899280575539568,-0.8465227817745803,5.872901678657074,12.14453125
1462.398477386936,2024-03-16T10:22:35.192Z,6.031175059952038,-0.5299760191846523,5.525179856115108,12.14453125
1467.4240150753783,2024-03-16T10:22:35.196Z,6.09832134292566,-0.3237410071942446,5.258992805755396,12.14453125
1472.4495527638205,2024-03-16T10:22:35.201Z,6,-0.07673860911270983,5.151079136690647,12.14453125
1477.4750904522627,2024-03-16T10:22:35.206Z,5.889688249400479,0.23261390887290168,5.122302158273381,12.14453125
1482.500628140705,2024-03-16T10:22:35.211Z,6.031175059952038,0.23501199040767387,5.122302158273381,12.14453125
1487.5261658291472,2024-03-16T10:22:35.216Z,5.925659472422062,0.290167865707434,5.258992805755396,12.14453125
1492.5517035175894,2024-03-16T10:22:35.221Z,6.062350119904076,0.2182254196642686,5.386091127098322,12.14453125
1497.5772412060317,2024-03-16T10:22:35.226Z,6.069544364508393,0.31414868105515587,5.494004796163069,12.14453125
1502.6027788944739,2024-03-16T10:22:35.231Z,6.052757793764988,0.22062350119904076,5.561151079136691,12.14453125
1507.628316582916,2024-03-16T10:22:35.236Z,5.803357314148681,0.35731414868105515,5.546762589928058,12.14453125
1512.6538542713583,2024-03-16T10:22:35.241Z,5.599520383693045,0.3980815347721823,5.520383693045564,12.14453125
1517.6793919598006,2024-03-16T10:22:35.246Z,5.570743405275779,0.3237410071942446,5.407673860911271,12.14453125
1522.7049296482428,2024-03-16T10:22:35.251Z,5.606714628297362,0.3261390887290168,5.196642685851319,12.14453125
1527.730467336685,2024-03-16T10:22:35.256Z,5.621103117505995,0.1486810551558753,5.136690647482014,12.14453125
1532.7560050251273,2024-03-16T10:22:35.261Z,5.453237410071942,0,5.088729016786571,12.14453125
1537.7815427135695,2024-03-16T10:22:35.266Z,5.172661870503597,-0.09832134292565947,5,12.14453125
1542.8070804020117,2024-03-16T10:22:35.271Z,5.177458033573141,-0.290167865707434,4.889688249400479,12.14453125
1547.832618090454,2024-03-16T10:22:35.276Z,5.642685851318944,-0.47961630695443647,4.724220623501199,12.14453125
1552.8581557788962,2024-03-16T10:22:35.281Z,6.709832134292566,-0.6810551558752997,4.585131894484412,12.14453125
1557.8836934673384,2024-03-16T10:22:35.286Z,7.7913669064748206,-0.8489208633093526,4.5155875299760195,12.14453125
1562.9092311557806,2024-03-16T10:22:35.291Z,8.690647482014388,-0.988009592326139,4.601918465227818,12.14453125
1567.9347688442228,2024-03-16T10:22:35.296Z,9.347721822541967,-1.0575539568345325,4.664268585131895,12.14453125
1572.960306532665,2024-03-16T10:22:35.301Z,9.781774580335732,-1.2158273381294964,4.705035971223022,12.14453125
1577.9858442211073,2024-03-16T10:22:35.306Z,10.139088729016786,-1.4004796163069544,4.6594724220623505,12.14453125
1583.0113819095495,2024-03-16T10:22:35.311Z,10.623501199040767,-1.5371702637889688,4.510791366906475,12.14453125
1588.0369195979918,2024-03-16T10:22:35.316Z,11.127098321342926,-1.5995203836930456,4.5011990407673865,12.14453125
1593.062457286434,2024-03-16T10:22:35.321Z,11.431654676258994,-1.525179856115108,4.6738609112709835,12.14453125
1598.0879949748762,2024-03-16T10:22:35.326Z,11.729016786570744,-1.3836930455635492,5.081534772182255,12.14453125
1603.1135326633184,2024-03-16T10:22:35.331Z,11.908872901678658,-1.1726618705035972,5.3405275779376495,12.14453125
1608.1390703517607,2024-03-16T10:22:35.336Z,12.381294964028777,-1.2302158273381294,5.618705035971223,12.14453125
1613.164608040203,2024-03-16T10:22:35.341Z,12.832134292565947,-1.1127098321342925,5.817745803357314,12.14453125
1618.1901457286451,2024-03-16T10:22:35.346Z,13.268585131894485,-1.0167865707434052,5.906474820143885,12.14453125
1623.2156834170873,2024-03-16T10:22:35.351Z,13.549160671462829,-0.8992805755395683,5.908872901678657,12.14453125
1628.2412211055296,2024-03-16T10:22:35.356Z,13.793764988009592,-0.8393285371702638,5.7745803357314145,12.14453125
1633.2667587939718,2024-03-16T10:22:35.361Z,13.920863309352518,-0.8489208633093526,5.616306954436451,12.14453125
1638.292296482414,2024-03-16T10:22:35.366Z,13.707434052757794,-0.7338129496402878,5.316546762589928,12.14453125
1643.3178341708563,2024-03-16T10:22:35.371Z,13.235011990407674,-0.697841726618705,5.103117505995204,12.14453125
1648.3433718592985,2024-03-16T10:22:35.376Z,12.371702637889689,-0.6930455635491607,4.942446043165468,12.14453125
1653.3689095477407,2024-03-16T10:22:35.381Z,12.004796163069544,-0.7002398081534772,4.705035971223022,12.14453125
1658.394447236183,2024-03-16T10:22:35.386Z,12.146282973621103,-0.7218225419664268,4.462829736211031,12.14453125
1663.4199849246252,2024-03-16T10:22:35.391Z,12.321342925659472,-0.7434052757793765,4.479616306954436,12.14453125
1668.4455226130674,2024-03-16T10:22:35.395Z,12.201438848920864,-0.7577937649880095,4.570743405275779,12.14453125
1673.4710603015096,2024-03-16T10:22:35.400Z,11.908872901678658,-0.7026378896882494,4.71462829736211,12.14453125
1678.4965979899519,2024-03-16T10:22:35.405Z,11.376498800959233,-0.6330935251798561,4.767386091127098,12.14453125
1683.522135678394,2024-03-16T10:22:35.410Z,10.390887290167866,-0.5971223021582733,5.009592326139089,12.14453125
1688.5476733668363,2024-03-16T10:22:35.415Z,9.311750599520384,-0.49640287769784175,5.261390887290168,12.14453125
1693.5732110552785,2024-03-16T10:22:35.420Z,8.565947242206235,-0.41247002398081534,5.386091127098322,12.14453125
1698.5987487437208,2024-03-16T10:22:35.425Z,8.203836930455635,-0.36930455635491605,5.309352517985611,12.14453125
1703.624286432163,2024-03-16T10:22:35.430Z,7.800959232613909,-0.09112709832134293,5.292565947242206,12.14453125
1708.6498241206052,2024-03-16T10:22:35.435Z,7.256594724220624,0.13189448441247004,5.3117505995203835,12.14453125
1713.6753618090474,2024-03-16T10:22:35.440Z,6.7913669064748206,0.328537170263789,5.3549160671462825,12.14453125
1718.7008994974897,2024-03-16T10:22:35.445Z,6.556354916067146,0.460431654676259,5.306954436450839,12.14453125
1723.726437185932,2024-03-16T10:22:35.450Z,6.402877697841727,0.6091127098321343,5.18705035971223,12.14453125
1728.7519748743741,2024-03-16T10:22:35.455Z,6.2685851318944845,0.6211031175059952,5.2086330935251794,12.14453125
1733.7775125628164,2024-03-16T10:22:35.460Z,5.959232613908873,0.6211031175059952,5.302158273381295,12.14453125
1738.8030502512586,2024-03-16T10:22:35.465Z,5.738609112709832,0.5899280575539568,5.525179856115108,12.14453125
1743.8285879397008,2024-03-16T10:22:35.470Z,5.683453237410072,0.5179856115107914,5.6738609112709835,12.14453125
1748.854125628143,2024-03-16T10:22:35.475Z,5.496402877697841,0.4172661870503597,5.858513189448441,12.14453125
1753.8796633165853,2024-03-16T10:22:35.480Z,5.2398081534772185,0.30935251798561153,6.110311750599521,12.14453125
1758.9052010050275,2024-03-16T10:22:35.485Z,5.052757793764988,0.26139088729016785,6.467625899280575,12.14453125
1763.9307386934697,2024-03-16T10:22:35.490Z,4.913669064748201,0.17026378896882494,6.7913669064748206,12.14453125
1768.956276381912,2024-03-16T10:22:35.495Z,5.16546762589928,0.08393285371702638,7.016786570743405,12.14453125
1773.9818140703542,2024-03-16T10:22:35.500Z,5.856115107913669,0.03597122302158273,7.115107913669065,12.14453125
1779.0073517587964,2024-03-16T10:22:35.505Z,6.649880095923262,0.02158273381294964,7.13189448441247,12.14453125
1784.0328894472386,2024-03-16T10:22:35.510Z,7.0359712230215825,-0.05995203836930456,7.2829736211031175,12.14453125
1789.0584271356809,2024-03-16T10:22:35.515Z,7.309352517985611,-0.34532374100719426,7.309352517985611,12.14453125
1794.083964824123,2024-03-16T10:22:35.520Z,7.788968824940048,-0.5947242206235012,6.988009592326139,12.14453125
1799.1095025125653,2024-03-16T10:22:35.525Z,8.15347721822542,-0.9832134292565947,6.5443645083932855,12.14453125
1804.1350402010075,2024-03-16T10:22:35.530Z,8.568345323741006,-1.4436450839328536,6.201438848920863,12.14453125
1809.1605778894498,2024-03-16T10:22:35.535Z,8.73621103117506,-1.73621103117506,5.836930455635492,12.14453125
1814.186115577892,2024-03-16T10:22:35.540Z,8.853717026378897,-2.093525179856115,5.541966426858513,12.14453125
1819.2116532663342,2024-03-16T10:22:35.545Z,8.841726618705035,-2.3501199040767387,5.242206235011991,12.14453125
1824.2371909547765,2024-03-16T10:22:35.550Z,8.848920863309353,-2.551558752997602,4.856115107913669,12.14453125
1829.2627286432187,2024-03-16T10:22:35.555Z,8.949640287769784,-2.695443645083933,4.599520383693045,12.14453125
1834.288266331661,2024-03-16T10:22:35.560Z,9.16546762589928,-2.7170263788968825,4.405275779376499,12.14453125
1839.3138040201031,2024-03-16T10:22:35.565Z,9.201438848920864,-2.6354916067146283,4.23021582733813,12.14453125
1844.3393417085454,2024-03-16T10:22:35.570Z,9.122302158273381,-2.448441247002398,4.139088729016787,12.14453125
1849.3648793969876,2024-03-16T10:22:35.575Z,9,-2.182254196642686,4.069544364508393,12.14453125
1854.3904170854298,2024-03-16T10:22:35.580Z,8.940047961630695,-1.86810551558753,3.997601918465228,12.14453125
1859.415954773872,2024-03-16T10:22:35.585Z,8.741007194244604,-1.5419664268585132,3.9664268585131897,12.14453125
1864.4414924623143,2024-03-16T10:22:35.590Z,8.182254196642686,-1.1774580335731415,4.146282973621103,12.14453125
1869.4670301507565,2024-03-16T10:22:35.594Z,7.402877697841727,-0.8129496402877698,4.2541966426858515,12.14453125
1874.4925678391987,2024-03-16T10:22:35.599Z,6.9496402877697845,-0.6426858513189448,4.23021582733813,12.14453125
1879.518105527641,2024-03-16T10:22:35.604Z,6.621103117505995,-0.4148681055155875,4.148681055155875,12.14453125
1884.5436432160832,2024-03-16T10:22:35.609Z,6.093525179856115,-0.22302158273381295,4.163069544364508,12.14453125
1889.5691809045254,2024-03-16T10:22:35.614Z,5.479616306954436,-0.07194244604316546,4.256594724220624,12.14453125
1894.5947185929676,2024-03-16T10:22:35.619Z,4.623501199040767,0.11510791366906475,4.4268585131894485,12.14453125
1899.6202562814099,2024-03-16T10:22:35.624Z,4.071942446043166,0.13189448441247004,4.534772182254197,12.14453125
1904.645793969852,2024-03-16T10:22:35.629Z,3.6858513189448443,0.34532374100719426,4.539568345323741,12.14453125
1909.6713316582943,2024-03-16T10:22:35.634Z,3.553956834532374,0.37170263788968827,4.58273381294964,12.14453125
1914.6968693467365,2024-03-16T10:22:35.639Z,3.371702637889688,0.3932853717026379,4.762589928057554,12.14453125
1919.7224070351788,2024-03-16T10:22:35.644Z,3.1414868105515588,0.2038369304556355,4.925659472422062,12.14453125
1924.747944723621,2024-03-16T10:22:35.649Z,2.918465227817746,-0.05995203836930456,5.292565947242206,12.14453125
1929.7734824120632,2024-03-16T10:22:35.654Z,2.9112709832134294,-0.33093525179856115,5.513189448441247,12.14453125
1934.7990201005055,2024-03-16T10:22:35.659Z,3.4004796163069546,-0.6163069544364509,5.546762589928058,12.14453125
1939.8245577889477,2024-03-16T10:22:35.664Z,4.4268585131894485,-0.9568345323741008,5.446043165467626,12.14453125
1944.85009547739,2024-03-16T10:22:35.669Z,5.597122302158273,-1.4004796163069544,5.2541966426858515,12.14453125
1949.8756331658321,2024-03-16T10:22:35.674Z,6.386091127098322,-1.73621103117506,5.292565947242206,12.14453125
1954.9011708542744,2024-03-16T10:22:35.679Z,6.73621103117506,-1.9928057553956835,5.278177458033573,12.14453125
1959.9267085427166,2024-03-16T10:22:35.684Z,6.836930455635492,-2.179856115107914,5.3261390887290165,12.14453125
1964.9522462311588,2024-03-16T10:22:35.689Z,6.616306954436451,-2.34052757793765,5.218225419664269,12.14453125
1969.977783919601,2024-03-16T10:22:35.694Z,5.776978417266187,-2.239808153477218,5.184652278177458,12.14453125
1975.0033216080433,2024-03-16T10:22:35.699Z,5.119904076738609,-2.0839328537170263,5.2254196642685855,12.14453125
1980.0288592964855,2024-03-16T10:22:35.704Z,4.971223021582734,-1.7529976019184652,4.976019184652278,12.14453125
1985.0543969849277,2024-03-16T10:22:35.709Z,5.448441247002398,-1.4436450839328536,4.630695443645084,12.14453125
1990.07993467337,2024-03-16T10:22:35.714Z,6.189448441247002,-1.1031175059952039,4.232613908872902,12.14453125
1995.1054723618122,2024-03-16T10:22:35.719Z,6.707434052757794,-0.7793764988009593,4.028776978417266,12.14453125
2000.1310100502544,2024-03-16T10:22:35.724Z,6.755395683453237,-0.4844124700239808,3.841726618705036,12.14453125
2005.1565477386966,2024-03-16T10:22:35.729Z,6.5155875299760195,-0.19664268585131894,3.6810551558753,12.14453125
2010.1820854271389,2024-03-16T10:22:35.734Z,6.093525179856115,0.18705035971223022,3.371702637889688,12.14453125
2015.207623115581,2024-03-16T10:22:35.739Z,5.9928057553956835,0.2829736211031175,2.947242206235012,12.14453125
2020.2331608040233,2024-03-16T10:22:35.744Z,5.438848920863309,0.5323741007194245,2.6019184652278176,12.14453125
2025.2586984924656,2024-03-16T10:22:35.749Z,4.292565947242206,0.762589928057554,2.628297362110312,12.14453125
2030.2842361809078,2024-03-16T10:22:35.754Z,3.3189448441247,0.8561151079136691,2.7817745803357314,12.14453125
2035.30977386935,2024-03-16T10:22:35.759Z,3.081534772182254,0.8872901678657075,2.5563549160671464,12.14453125
2040.3353115577922,2024-03-16T10:22:35.764Z,3.594724220623501,0.7601918465227818,2.2350119904076737,12.14453125
2045.3608492462345,2024-03-16T10:22:35.769Z,4.206235011990407,0.7194244604316546,2.014388489208633,12.14453125
2050.3863869346765,2024-03-16T10:22:35.774Z,4.726618705035971,0.5827338129496403,2.1270983213429258,12.14453125
2055.4119246231185,2024-03-16T10:22:35.779Z,5.266187050359712,0.46522781774580335,2.2470023980815346,12.14453125
2060.4374623115605,2024-03-16T10:22:35.784Z,6.23021582733813,0.12470023980815348,2.302158273381295,12.14453125
2065.463,2024-03-16T10:22:35.789Z,7.266187050359712,-0.15827338129496402,2.2709832134292567,12.701171875
2070.4888341708543,2024-03-16T10:22:35.793Z,8.141486810551559,-0.4844124700239808,2.328537170263789,12.701171875
2075.5146683417083,2024-03-16T10:22:35.798Z,8.589928057553957,-0.697841726618705,2.673860911270983,12.701171875
2080.5405025125624,2024-03-16T10:22:35.803Z,8.79136690647482,-0.8992805755395683,3.172661870503597,12.701171875
2085.5663366834165,2024-03-16T10:22:35.808Z,9.009592326139089,-1.1390887290167866,3.6546762589928057,12.701171875
2090.5921708542705,2024-03-16T10:22:35.813Z,9.314148681055157,-1.3980815347721822,4.189448441247002,12.701171875
2095.6180050251246,2024-03-16T10:22:35.818Z,9.450839328537171,-1.5563549160671464,4.827338129496403,12.701171875
2100.6438391959787,2024-03-16T10:22:35.823Z,9.477218225419664,-1.5611510791366907,5.541966426858513,12.701171875
2105.6696733668327,2024-03-16T10:22:35.828Z,9.774580335731414,-1.5611510791366907,6.218225419664269,12.701171875
